,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
10,http://www.bbc.co.uk/things/711#id,http://www.bbc.co.uk/things/1368399491#id,http://www.bbc.co.uk/things/711#id-http://www.bbc.co.uk/things/1368399491#id,True,0.21201001107692719,-0.1839621365070343,0.13379670679569244,-0.11837434023618698,0.2279326617717743,0.1048785075545311,0.5329105257987976,0.2686597406864166,-0.48105883598327637,0.06392239034175873
11,http://www.bbc.co.uk/things/830#id,http://www.bbc.co.uk/things/2122944548#id,http://www.bbc.co.uk/things/830#id-http://www.bbc.co.uk/things/2122944548#id,True,0.2290528565645218,-0.10965526103973389,0.28263747692108154,0.0334729328751564,0.18855518102645874,0.001648537814617157,0.5496701002120972,0.3234468698501587,-0.36334243416786194,0.009354457259178162
12,http://www.bbc.co.uk/things/1447#id,http://www.bbc.co.uk/things/36314263#id,http://www.bbc.co.uk/things/1447#id-http://www.bbc.co.uk/things/36314263#id,True,0.07613540440797806,-0.18165375292301178,0.2154248058795929,-0.0804842934012413,0.1876123696565628,-0.054689619690179825,0.5677639245986938,0.22308222949504852,-0.522953987121582,-0.19213655591011047
13,http://www.bbc.co.uk/things/1667#id,http://www.bbc.co.uk/things/1852438831#id,http://www.bbc.co.uk/things/1667#id-http://www.bbc.co.uk/things/1852438831#id,True,0.178375244140625,0.059481386095285416,0.04621666669845581,0.08593521267175674,0.08612553775310516,0.12968003749847412,0.5469666719436646,0.26769503951072693,-0.5412667989730835,0.03703352436423302
14,http://www.bbc.co.uk/things/556#id,http://www.bbc.co.uk/things/369477370#id,http://www.bbc.co.uk/things/556#id-http://www.bbc.co.uk/things/369477370#id,True,0.1986141800880432,-0.18738369643688202,0.002207428216934204,0.05380529910326004,0.17745766043663025,0.12301754951477051,0.740834653377533,0.3645588755607605,-0.6101100444793701,-0.06278358399868011
15,http://www.bbc.co.uk/things/933#id,http://www.bbc.co.uk/things/56945325#id,http://www.bbc.co.uk/things/933#id-http://www.bbc.co.uk/things/56945325#id,True,0.10905022919178009,-0.11813473701477051,-0.0716845691204071,-0.05234486237168312,0.18956148624420166,0.08871607482433319,0.5826654434204102,0.337887704372406,-0.40762078762054443,-0.16588011384010315
16,http://www.bbc.co.uk/things/1402#id,http://www.bbc.co.uk/things/1771890703#id,http://www.bbc.co.uk/things/1402#id-http://www.bbc.co.uk/things/1771890703#id,True,-0.019840925931930542,-0.10239633917808533,0.008428957313299179,0.05587414652109146,0.19574235379695892,0.11552470177412033,0.4351796507835388,0.2702372670173645,-0.5721673965454102,0.07146567106246948
17,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/1830817594#id,http://www.bbc.co.uk/things/258#id-http://www.bbc.co.uk/things/1830817594#id,True,0.06909224390983582,-0.17698512971401215,-0.028922194615006447,-0.07922481000423431,0.22663968801498413,0.003955659456551075,0.5191716551780701,0.3058043122291565,-0.43259477615356445,0.10406705737113953
18,http://www.bbc.co.uk/things/468#id,http://www.bbc.co.uk/things/524054833#id,http://www.bbc.co.uk/things/468#id-http://www.bbc.co.uk/things/524054833#id,True,0.11505526304244995,-0.09577100723981857,0.2194371074438095,0.039767347276210785,0.34101006388664246,0.12406697869300842,0.5841007232666016,0.2457699477672577,-0.4068516790866852,-0.18932998180389404
19,http://www.bbc.co.uk/things/1081#id,http://www.bbc.co.uk/things/1953777798#id,http://www.bbc.co.uk/things/1081#id-http://www.bbc.co.uk/things/1953777798#id,True,0.17364060878753662,-0.16809239983558655,0.19315217435359955,-0.10129757225513458,0.09841479361057281,0.11017024517059326,0.5422152280807495,0.24786047637462616,-0.38434869050979614,-0.04177343100309372
20,http://www.bbc.co.uk/things/584#id,http://www.bbc.co.uk/things/419704258#id,http://www.bbc.co.uk/things/584#id-http://www.bbc.co.uk/things/419704258#id,True,0.049242645502090454,-0.20278678834438324,0.16338776051998138,-0.1101296991109848,0.05835480988025665,0.05144355446100235,0.6054079532623291,0.24332988262176514,-0.4649258852005005,-0.032896026968955994
21,http://www.bbc.co.uk/things/593#id,http://www.bbc.co.uk/things/210724256#id,http://www.bbc.co.uk/things/593#id-http://www.bbc.co.uk/things/210724256#id,True,0.1761784553527832,-0.09356154501438141,-0.05590543895959854,-0.0039751045405864716,0.08456919342279434,0.12030388414859772,0.4563925862312317,0.2676108479499817,-0.34756094217300415,-0.12429139763116837
22,http://www.bbc.co.uk/things/761#id,http://www.bbc.co.uk/things/446216359#id,http://www.bbc.co.uk/things/761#id-http://www.bbc.co.uk/things/446216359#id,True,-0.030797425657510757,-0.10429088771343231,0.2214004248380661,-0.09178004413843155,0.21520265936851501,-0.012829819694161415,0.5903702974319458,0.30152595043182373,-0.3599325716495514,-0.3072285056114197
23,http://www.bbc.co.uk/things/693#id,http://www.bbc.co.uk/things/693#id,http://www.bbc.co.uk/things/693#id-http://www.bbc.co.uk/things/693#id,True,0.03587334603071213,-0.1766817718744278,0.08907821774482727,0.014418590813875198,0.06860024482011795,0.09428362548351288,0.5807644128799438,0.29961836338043213,-0.30832064151763916,-0.13068528473377228
24,http://www.bbc.co.uk/things/1105#id,http://www.bbc.co.uk/things/1925921430#id,http://www.bbc.co.uk/things/1105#id-http://www.bbc.co.uk/things/1925921430#id,True,0.11470478773117065,-0.17126008868217468,0.08679809421300888,0.10850640386343002,0.25992727279663086,0.11981992423534393,0.4638078808784485,0.30389463901519775,-0.46678221225738525,-0.0868825912475586
25,http://www.bbc.co.uk/things/1238#id,http://www.bbc.co.uk/things/1238#id,http://www.bbc.co.uk/things/1238#id-http://www.bbc.co.uk/things/1238#id,True,0.23194274306297302,-0.11246266216039658,0.13951995968818665,-0.006005840841680765,0.18975266814231873,0.17856767773628235,0.5961418747901917,0.19495636224746704,-0.35017073154449463,-0.02114158496260643
26,http://www.bbc.co.uk/things/20#id,http://www.bbc.co.uk/things/1221198749#id,http://www.bbc.co.uk/things/20#id-http://www.bbc.co.uk/things/1221198749#id,True,-0.041925713419914246,-0.01262686401605606,0.197736918926239,0.06729977577924728,0.09030459821224213,0.11575852334499359,0.4649067521095276,0.3560960590839386,-0.44570088386535645,0.009214997291564941
27,http://www.bbc.co.uk/things/302#id,http://www.bbc.co.uk/things/860141537#id,http://www.bbc.co.uk/things/302#id-http://www.bbc.co.uk/things/860141537#id,True,0.021066712215542793,-0.01374145969748497,0.08107628673315048,-0.14559069275856018,0.14746540784835815,0.07690989971160889,0.5699144601821899,0.15128487348556519,-0.5360897779464722,-0.27564018964767456
28,http://www.bbc.co.uk/things/1293#id,http://www.bbc.co.uk/things/1293#id,http://www.bbc.co.uk/things/1293#id-http://www.bbc.co.uk/things/1293#id,True,0.2013813853263855,-0.17030197381973267,0.15708103775978088,-0.04028889536857605,0.12064412236213684,0.09655974805355072,0.470306396484375,0.18826079368591309,-0.45062902569770813,-0.044013094156980515
29,http://www.bbc.co.uk/things/443#id,http://www.bbc.co.uk/things/2132545687#id,http://www.bbc.co.uk/things/443#id-http://www.bbc.co.uk/things/2132545687#id,True,0.10599509626626968,0.030113421380519867,0.2760683298110962,-0.03149301931262016,0.2469717264175415,0.08248979598283768,0.40313586592674255,0.3274492621421814,-0.45302045345306396,0.11306223273277283
30,http://www.bbc.co.uk/things/935#id,http://www.bbc.co.uk/things/1806906995#id,http://www.bbc.co.uk/things/935#id-http://www.bbc.co.uk/things/1806906995#id,True,0.15319669246673584,-0.04072900861501694,0.09581492096185684,-0.1546841859817505,-0.009836208075284958,0.19435492157936096,0.6650030612945557,0.23761974275112152,-0.38703814148902893,0.00516468845307827
31,http://www.bbc.co.uk/things/1558#id,http://www.bbc.co.uk/things/1021536360#id,http://www.bbc.co.uk/things/1558#id-http://www.bbc.co.uk/things/1021536360#id,True,0.27029949426651,-0.015069287270307541,0.06609457731246948,-0.2191442847251892,0.00290741678327322,0.08972331136465073,0.47706571221351624,0.28927382826805115,-0.5488161444664001,-0.11299939453601837
32,http://www.bbc.co.uk/things/445#id,http://www.bbc.co.uk/things/445#id,http://www.bbc.co.uk/things/445#id-http://www.bbc.co.uk/things/445#id,True,0.11333736777305603,0.03874168545007706,0.21228966116905212,0.011913690716028214,-0.027706367895007133,0.016356153413653374,0.6064363718032837,0.17747679352760315,-0.4061477780342102,-0.16592220962047577
33,http://www.bbc.co.uk/things/64#id,http://www.bbc.co.uk/things/581756331#id,http://www.bbc.co.uk/things/64#id-http://www.bbc.co.uk/things/581756331#id,True,-0.14764386415481567,-0.029351554811000824,0.08970294147729874,0.026059437543153763,0.10458990186452866,-0.09588220715522766,0.38174372911453247,0.3866898715496063,-0.4649781286716461,-0.08210447430610657
34,http://www.bbc.co.uk/things/1731#id,http://www.bbc.co.uk/things/1731#id,http://www.bbc.co.uk/things/1731#id-http://www.bbc.co.uk/things/1731#id,True,0.10869267582893372,-0.03156613931059837,0.34517788887023926,0.10791699588298798,0.1299898773431778,0.21028295159339905,0.43935179710388184,0.48689374327659607,-0.5047327876091003,-0.15855292975902557
35,http://www.bbc.co.uk/things/1636#id,http://www.bbc.co.uk/things/2135230422#id,http://www.bbc.co.uk/things/1636#id-http://www.bbc.co.uk/things/2135230422#id,True,0.18404297530651093,-0.30972281098365784,0.03543713316321373,-0.1539570689201355,0.055116720497608185,0.14434920251369476,0.4934258460998535,0.16607142984867096,-0.44764649868011475,-0.20421041548252106
36,http://www.bbc.co.uk/things/1534#id,http://www.bbc.co.uk/things/982921277#id,http://www.bbc.co.uk/things/1534#id-http://www.bbc.co.uk/things/982921277#id,True,0.09143935143947601,0.06418045610189438,0.16342730820178986,-0.20615524053573608,0.1025388166308403,-0.1137196347117424,0.552854061126709,0.28608372807502747,-0.46100708842277527,-0.15000846982002258
37,http://www.bbc.co.uk/things/682#id,http://www.bbc.co.uk/things/1793982789#id,http://www.bbc.co.uk/things/682#id-http://www.bbc.co.uk/things/1793982789#id,True,-0.003299616277217865,-0.1525440514087677,0.1523551344871521,-0.13614295423030853,0.2009579837322235,0.03148274123668671,0.5161160826683044,0.23870888352394104,-0.38175028562545776,-0.03500474989414215
38,http://www.bbc.co.uk/things/1750#id,http://www.bbc.co.uk/things/52681069#id,http://www.bbc.co.uk/things/1750#id-http://www.bbc.co.uk/things/52681069#id,True,0.11462870240211487,-0.19074389338493347,0.2421916127204895,-0.3056700527667999,0.1018819734454155,0.058287061750888824,0.6118530631065369,0.41782623529434204,-0.5587747097015381,-0.09539676457643509
39,http://www.bbc.co.uk/things/324#id,http://www.bbc.co.uk/things/324#id,http://www.bbc.co.uk/things/324#id-http://www.bbc.co.uk/things/324#id,True,0.09466136991977692,-0.09216544777154922,0.0114083681255579,-0.10972422361373901,0.17526017129421234,-0.057052578777074814,0.5737485885620117,0.18070431053638458,-0.5022125840187073,-0.054834768176078796
40,http://www.bbc.co.uk/things/871#id,http://www.bbc.co.uk/things/676372307#id,http://www.bbc.co.uk/things/871#id-http://www.bbc.co.uk/things/676372307#id,True,0.11820124089717865,-0.03406868129968643,0.15043461322784424,-0.006800619885325432,0.17415329813957214,0.07155731320381165,0.6975961923599243,0.3590303063392639,-0.3686175048351288,0.04130176454782486
41,http://www.bbc.co.uk/things/1054#id,http://www.bbc.co.uk/things/1594628634#id,http://www.bbc.co.uk/things/1054#id-http://www.bbc.co.uk/things/1594628634#id,True,0.2375543713569641,-0.04221171885728836,0.16000881791114807,-0.132183238863945,0.19833531975746155,0.08051241934299469,0.512262761592865,0.27842867374420166,-0.33851131796836853,-0.05790531635284424
42,http://www.bbc.co.uk/things/1446#id,http://www.bbc.co.uk/things/1446#id,http://www.bbc.co.uk/things/1446#id-http://www.bbc.co.uk/things/1446#id,True,0.10011418908834457,-0.015522148460149765,0.10426770895719528,-0.10032131522893906,-0.017569974064826965,-0.05867394804954529,0.5518767237663269,0.22106340527534485,-0.5435553193092346,-0.06209680810570717
43,http://www.bbc.co.uk/things/1377#id,http://www.bbc.co.uk/things/1377#id,http://www.bbc.co.uk/things/1377#id-http://www.bbc.co.uk/things/1377#id,True,-0.03977708891034126,-0.14677003026008606,0.12371107190847397,0.08126978576183319,0.04665549471974373,0.11655230820178986,0.3204837441444397,0.15937453508377075,-0.44469237327575684,-0.2496463656425476
44,http://www.bbc.co.uk/things/736#id,http://www.bbc.co.uk/things/736#id,http://www.bbc.co.uk/things/736#id-http://www.bbc.co.uk/things/736#id,True,-0.011723050847649574,-0.15160775184631348,0.1816551238298416,-0.006821125745773315,0.21550720930099487,0.08434504270553589,0.5251773595809937,0.23272553086280823,-0.288831889629364,0.06286945939064026
45,http://www.bbc.co.uk/things/1604#id,http://www.bbc.co.uk/things/1604#id,http://www.bbc.co.uk/things/1604#id-http://www.bbc.co.uk/things/1604#id,True,0.04827443137764931,-0.06708881258964539,-0.004447154700756073,0.027043519541621208,0.1357722282409668,0.10619752109050751,0.5251346230506897,0.25809380412101746,-0.3911716341972351,-0.1876123994588852
46,http://www.bbc.co.uk/things/308#id,http://www.bbc.co.uk/things/308#id,http://www.bbc.co.uk/things/308#id-http://www.bbc.co.uk/things/308#id,True,0.014882396906614304,0.030317645519971848,0.10348159074783325,-0.06601031124591827,0.28227564692497253,0.09375220537185669,0.539354681968689,0.2970421016216278,-0.5097702741622925,0.01751939207315445
47,http://www.bbc.co.uk/things/1671#id,http://www.bbc.co.uk/things/913914502#id,http://www.bbc.co.uk/things/1671#id-http://www.bbc.co.uk/things/913914502#id,True,0.1500956416130066,-0.17081861197948456,0.004905352368950844,0.07576407492160797,0.26873597502708435,0.06432068347930908,0.6694334745407104,0.30152246356010437,-0.4202612638473511,-0.08012556284666061
48,http://www.bbc.co.uk/things/817#id,http://www.bbc.co.uk/things/727506802#id,http://www.bbc.co.uk/things/817#id-http://www.bbc.co.uk/things/727506802#id,True,0.18122988939285278,-0.10783232003450394,0.19315600395202637,0.08945363759994507,0.1337984800338745,0.051386017352342606,0.5224280953407288,0.3320508897304535,-0.4661663770675659,-0.04745637625455856
49,http://www.bbc.co.uk/things/475#id,http://www.bbc.co.uk/things/1172973073#id,http://www.bbc.co.uk/things/475#id-http://www.bbc.co.uk/things/1172973073#id,True,0.20397326350212097,-0.21691660583019257,0.21877485513687134,-0.034842368215322495,0.0687130019068718,0.13820898532867432,0.6228616237640381,0.43800318241119385,-0.5516462326049805,-0.14489497244358063
50,http://www.bbc.co.uk/things/1385#id,http://www.bbc.co.uk/things/1385#id,http://www.bbc.co.uk/things/1385#id-http://www.bbc.co.uk/things/1385#id,True,-0.014278535731136799,-0.32951807975769043,0.24449335038661957,-0.08081211149692535,0.0669487789273262,0.08945959806442261,0.6653283834457397,0.38612258434295654,-0.5660461187362671,-0.056674204766750336
51,http://www.bbc.co.uk/things/474#id,http://www.bbc.co.uk/things/792585477#id,http://www.bbc.co.uk/things/474#id-http://www.bbc.co.uk/things/792585477#id,True,0.15560734272003174,-0.22086477279663086,0.11039900779724121,-0.03082166612148285,0.1292470544576645,0.019093774259090424,0.5646581649780273,0.22952011227607727,-0.4366258382797241,-0.029568400233983994
52,http://www.bbc.co.uk/things/779#id,http://www.bbc.co.uk/things/779#id,http://www.bbc.co.uk/things/779#id-http://www.bbc.co.uk/things/779#id,True,0.1980932652950287,-0.2282748520374298,0.0732007622718811,-0.03851403295993805,0.19064472615718842,0.004186972975730896,0.5588899254798889,0.23586538434028625,-0.47892865538597107,-0.020726453512907028
53,http://www.bbc.co.uk/things/804#id,http://www.bbc.co.uk/things/447600253#id,http://www.bbc.co.uk/things/804#id-http://www.bbc.co.uk/things/447600253#id,True,0.17588190734386444,-0.10291770845651627,0.16051146388053894,-0.11497395485639572,0.17469243705272675,0.11460653692483902,0.5242172479629517,0.14715589582920074,-0.5060112476348877,-0.090468630194664
54,http://www.bbc.co.uk/things/30#id,http://www.bbc.co.uk/things/30#id,http://www.bbc.co.uk/things/30#id-http://www.bbc.co.uk/things/30#id,True,0.03287225216627121,-0.05102977901697159,0.06341440975666046,0.007076084613800049,0.11047697067260742,-0.003259052988141775,0.6516777276992798,0.34271132946014404,-0.49784165620803833,0.07823631167411804
55,http://www.bbc.co.uk/things/341#id,http://www.bbc.co.uk/things/1070183674#id,http://www.bbc.co.uk/things/341#id-http://www.bbc.co.uk/things/1070183674#id,True,0.1627213954925537,-0.04510350897908211,0.06561372429132462,-0.164420947432518,0.038749005645513535,0.1738724410533905,0.5018434524536133,0.13604924082756042,-0.6677107810974121,-0.08555754274129868
56,http://www.bbc.co.uk/things/1457#id,http://www.bbc.co.uk/things/897795130#id,http://www.bbc.co.uk/things/1457#id-http://www.bbc.co.uk/things/897795130#id,True,0.0707184225320816,-0.22087523341178894,0.0925178974866867,-0.07881680130958557,0.2744405269622803,0.05853619426488876,0.5647779703140259,0.26187190413475037,-0.47091248631477356,-0.0350952073931694
57,http://www.bbc.co.uk/things/451#id,http://www.bbc.co.uk/things/596879018#id,http://www.bbc.co.uk/things/451#id-http://www.bbc.co.uk/things/596879018#id,True,0.1216215193271637,0.015719793736934662,0.168524369597435,0.09801091998815536,0.2332935929298401,0.017737925052642822,0.5554521679878235,0.3635435104370117,-0.6639930009841919,-0.07246440649032593
58,http://www.bbc.co.uk/things/628#id,http://www.bbc.co.uk/things/628#id,http://www.bbc.co.uk/things/628#id-http://www.bbc.co.uk/things/628#id,True,0.1859622597694397,-0.296268105506897,-0.006220448762178421,0.053495876491069794,0.1202642023563385,0.08261954039335251,0.7367709875106812,0.1267193853855133,-0.45030155777931213,-0.021010221913456917
59,http://www.bbc.co.uk/things/401#id,http://www.bbc.co.uk/things/1377925137#id,http://www.bbc.co.uk/things/401#id-http://www.bbc.co.uk/things/1377925137#id,True,0.05599598586559296,-0.18413740396499634,0.08265500515699387,-0.2237590104341507,0.2315339297056198,0.007968040183186531,0.41544365882873535,0.39836281538009644,-0.5263822078704834,-0.17928460240364075
60,http://www.bbc.co.uk/things/107#id,http://www.bbc.co.uk/things/181985797#id,http://www.bbc.co.uk/things/107#id-http://www.bbc.co.uk/things/181985797#id,True,0.21415406465530396,0.025616422295570374,0.25684285163879395,-0.024125829339027405,0.024757448583841324,0.038287051022052765,0.38783299922943115,0.32539474964141846,-0.47277775406837463,-0.05612770467996597
61,http://www.bbc.co.uk/things/23#id,http://www.bbc.co.uk/things/23#id,http://www.bbc.co.uk/things/23#id-http://www.bbc.co.uk/things/23#id,True,-0.012941978871822357,-0.21174687147140503,0.15722450613975525,0.05049560219049454,0.26268815994262695,0.0946418046951294,0.44631296396255493,0.2890872359275818,-0.5869934558868408,-0.1294013261795044
62,http://www.bbc.co.uk/things/959#id,http://www.bbc.co.uk/things/1503882361#id,http://www.bbc.co.uk/things/959#id-http://www.bbc.co.uk/things/1503882361#id,True,0.10639438778162003,-0.232137069106102,0.09798649698495865,0.07775440812110901,0.2218334674835205,0.18329311907291412,0.5014561414718628,0.4306088089942932,-0.4845058023929596,-0.23119834065437317
63,http://www.bbc.co.uk/things/63#id,http://www.bbc.co.uk/things/63#id,http://www.bbc.co.uk/things/63#id-http://www.bbc.co.uk/things/63#id,True,0.12209039181470871,-0.06777714192867279,0.1905755251646042,-0.08815915882587433,0.18700429797172546,-0.07209961861371994,0.5137014985084534,0.16242662072181702,-0.6782572269439697,0.06434749066829681
64,http://www.bbc.co.uk/things/1256#id,http://www.bbc.co.uk/things/463991288#id,http://www.bbc.co.uk/things/1256#id-http://www.bbc.co.uk/things/463991288#id,True,-0.02656969055533409,-0.21629366278648376,0.020845916122198105,-0.06984971463680267,0.006169403437525034,0.15309758484363556,0.4919346570968628,0.024504538625478745,-0.36316269636154175,0.018950074911117554
65,http://www.bbc.co.uk/things/396#id,http://www.bbc.co.uk/things/737085387#id,http://www.bbc.co.uk/things/396#id-http://www.bbc.co.uk/things/737085387#id,True,0.10782434791326523,-0.16617035865783691,0.141706183552742,-0.006720677018165588,0.13850805163383484,0.043146565556526184,0.401877760887146,0.38662266731262207,-0.448491632938385,-0.04446727782487869
66,http://www.bbc.co.uk/things/1388#id,http://www.bbc.co.uk/things/986510467#id,http://www.bbc.co.uk/things/1388#id-http://www.bbc.co.uk/things/986510467#id,True,0.19080013036727905,-0.23266758024692535,0.049006637185811996,-0.055007439106702805,0.15972670912742615,0.20436188578605652,0.49684470891952515,0.26401251554489136,-0.5106737017631531,0.007921576499938965
67,http://www.bbc.co.uk/things/1502#id,http://www.bbc.co.uk/things/1600838030#id,http://www.bbc.co.uk/things/1502#id-http://www.bbc.co.uk/things/1600838030#id,True,0.25217369198799133,-0.19946222007274628,0.048056431114673615,0.15695792436599731,0.05132041499018669,0.0321529246866703,0.5753356218338013,0.20996007323265076,-0.3972475528717041,-0.033522143959999084
68,http://www.bbc.co.uk/things/620#id,http://www.bbc.co.uk/things/1281644611#id,http://www.bbc.co.uk/things/620#id-http://www.bbc.co.uk/things/1281644611#id,True,0.01743072271347046,-0.14589828252792358,0.21991434693336487,-0.2177010178565979,0.07834378629922867,-0.0021302346140146255,0.5813435316085815,0.3066618740558624,-0.5334070920944214,-0.09300564229488373
69,http://www.bbc.co.uk/things/123#id,http://www.bbc.co.uk/things/1245070032#id,http://www.bbc.co.uk/things/123#id-http://www.bbc.co.uk/things/1245070032#id,True,0.11390600353479385,-0.11057322472333908,0.056859176605939865,-0.06672484427690506,0.0922873243689537,-0.06571945548057556,0.5997280478477478,0.25127607583999634,-0.37075722217559814,-0.19843284785747528
70,http://www.bbc.co.uk/things/1619#id,http://www.bbc.co.uk/things/1815383059#id,http://www.bbc.co.uk/things/1619#id-http://www.bbc.co.uk/things/1815383059#id,True,0.049735505133867264,-0.1534690260887146,0.10634460300207138,-0.009462559595704079,0.09050384908914566,0.0592104010283947,0.384178102016449,0.20230180025100708,-0.4276614785194397,-0.08289505541324615
71,http://www.bbc.co.uk/things/1507#id,http://www.bbc.co.uk/things/1507#id,http://www.bbc.co.uk/things/1507#id-http://www.bbc.co.uk/things/1507#id,True,0.08702757954597473,0.033296599984169006,0.12268246710300446,-0.12069226801395416,0.13939344882965088,0.06656599789857864,0.7182907462120056,0.5235334038734436,-0.4891309440135956,-0.050493672490119934
72,http://www.bbc.co.uk/things/1326#id,http://www.bbc.co.uk/things/60857440#id,http://www.bbc.co.uk/things/1326#id-http://www.bbc.co.uk/things/60857440#id,True,0.028684545308351517,-0.1893315613269806,0.18513870239257812,-0.06173075735569,0.2825305461883545,0.05745371803641319,0.5290975570678711,0.25268933176994324,-0.48135906457901,-0.11439908295869827
73,http://www.bbc.co.uk/things/1352#id,http://www.bbc.co.uk/things/342592193#id,http://www.bbc.co.uk/things/1352#id-http://www.bbc.co.uk/things/342592193#id,True,0.06352119147777557,0.02650337666273117,0.11336428672075272,0.05417010933160782,0.31902438402175903,0.1517673283815384,0.5242111682891846,0.24918316304683685,-0.369484007358551,-0.10555347055196762
74,http://www.bbc.co.uk/things/1552#id,http://www.bbc.co.uk/things/1552#id,http://www.bbc.co.uk/things/1552#id-http://www.bbc.co.uk/things/1552#id,True,0.1327386200428009,-0.2404806911945343,0.04283687099814415,0.03170458972454071,0.12460954487323761,-0.08064406365156174,0.4011918008327484,0.1732252836227417,-0.6610627174377441,-2.3544998839497566e-05
75,http://www.bbc.co.uk/things/760#id,http://www.bbc.co.uk/things/760#id,http://www.bbc.co.uk/things/760#id-http://www.bbc.co.uk/things/760#id,True,0.2750175893306732,-0.0612565353512764,0.15690144896507263,-0.09378820657730103,-0.04402017593383789,0.05968065187335014,0.592333197593689,0.1972881555557251,-0.3633496165275574,-0.15209737420082092
76,http://www.bbc.co.uk/things/1576#id,http://www.bbc.co.uk/things/197232527#id,http://www.bbc.co.uk/things/1576#id-http://www.bbc.co.uk/things/197232527#id,True,-0.024084024131298065,-0.14739514887332916,0.16235512495040894,-0.03506500646471977,0.30875837802886963,-0.08871802687644958,0.6123831868171692,0.22309255599975586,-0.5164187550544739,-0.2048940658569336
