,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
10,http://www.bbc.co.uk/things/3#id,http://www.bbc.co.uk/things/489430069#id,http://www.bbc.co.uk/things/3#id-http://www.bbc.co.uk/things/489430069#id,True,-0.022313427180051804,-0.0049790311604738235,-0.016083884984254837,0.027791064232587814,0.012584319338202477,0.010988583788275719,0.0020262524485588074,0.09187327325344086,-0.0516415536403656,0.04537108540534973,0.052906326949596405,-0.07280919700860977,0.011079966090619564,0.039659906178712845,0.0317627489566803,0.03585121035575867,0.015878308564424515,0.023938722908496857,-0.07345360517501831,-0.09562333673238754,-0.00356843788176775,0.011434879153966904,0.14090624451637268,0.053477466106414795,-0.05537606403231621,0.008637816645205021,-0.001586752012372017,0.12646138668060303,-0.09889023751020432,-0.0010257554240524769,0.11475431174039841,-0.016601620241999626,0.044065698981285095,-0.06615068018436432,0.0019577324856072664,0.11243642866611481,0.23261195421218872,-0.06355729699134827,-0.1031830832362175,-0.13398201763629913
11,http://www.bbc.co.uk/things/194#id,http://www.bbc.co.uk/things/647760539#id,http://www.bbc.co.uk/things/194#id-http://www.bbc.co.uk/things/647760539#id,True,0.0070513347163796425,-0.018630195409059525,-0.03394234925508499,0.07409010827541351,0.0445404052734375,0.04345564544200897,0.03631656989455223,0.06503049284219742,-0.06323876976966858,0.08039138466119766,0.06741444021463394,-0.12584969401359558,-0.020189722999930382,0.0019164197146892548,0.09721049666404724,0.00879913941025734,0.07778552174568176,-0.020808333531022072,-0.023597337305545807,-0.08774030208587646,0.0566587895154953,-0.03343461826443672,0.15837688744068146,0.05000884830951691,-0.04107525572180748,-0.04075661301612854,0.06582129001617432,0.16619297862052917,-0.11244291067123413,-0.05617154389619827,0.1515064537525177,0.051099710166454315,0.037020355463027954,-0.054203521460294724,0.017937779426574707,0.08087871968746185,0.26947084069252014,-0.11434739828109741,-0.14948901534080505,-0.11446887254714966
12,http://www.bbc.co.uk/things/83#id,http://www.bbc.co.uk/things/1834436766#id,http://www.bbc.co.uk/things/83#id-http://www.bbc.co.uk/things/1834436766#id,True,-0.07181008160114288,-0.015560749918222427,-0.06834167242050171,0.09035241603851318,-0.0174570269882679,-0.0032225828617811203,0.018562089651823044,0.10374341905117035,-0.041718460619449615,0.11530108749866486,0.07169152051210403,-0.09920729696750641,0.010661676526069641,0.021349379792809486,0.07377345860004425,0.026932530105113983,0.08395632356405258,-0.04135448485612869,-0.0673973485827446,-0.10402417927980423,-0.020879196003079414,-0.0317390039563179,0.15263795852661133,0.03799113258719444,-0.05112891644239426,-0.022633738815784454,-0.008380457758903503,0.1825743317604065,-0.12755170464515686,0.008842537179589272,0.11269571632146835,0.025304971262812614,0.09692882001399994,-0.056358933448791504,-0.023778190836310387,0.05544758588075638,0.2812006175518036,-0.06863842904567719,-0.13927021622657776,-0.1471589207649231
13,http://www.bbc.co.uk/things/327#id,http://www.bbc.co.uk/things/2087427351#id,http://www.bbc.co.uk/things/327#id-http://www.bbc.co.uk/things/2087427351#id,True,-0.05173696205019951,-0.00576896034181118,-0.029063839465379715,0.09724536538124084,-0.011191314086318016,0.05104515701532364,-0.00851906556636095,0.06548120826482773,-0.07370434701442719,0.07261441648006439,0.07937675714492798,-0.11273008584976196,-0.02251388691365719,0.03566969186067581,0.04523835703730583,0.0005140812136232853,0.03454791381955147,-0.013351719826459885,-0.03418917581439018,-0.09456896781921387,0.0036621466279029846,-0.029118116945028305,0.21609091758728027,0.051343560218811035,-0.03910526633262634,-0.04249443858861923,0.00476539321243763,0.21478186547756195,-0.11371292173862457,-0.037237949669361115,0.15606626868247986,0.02420223131775856,0.051828328520059586,-0.10909433662891388,-0.007730497047305107,0.11187434941530228,0.2710319757461548,-0.07952329516410828,-0.1221853569149971,-0.12732425332069397
14,http://www.bbc.co.uk/things/72#id,http://www.bbc.co.uk/things/8595673#id,http://www.bbc.co.uk/things/72#id-http://www.bbc.co.uk/things/8595673#id,True,-0.03421483188867569,-0.0689079612493515,-0.02932364121079445,0.10522589087486267,0.019364936277270317,0.043887507170438766,0.05678018182516098,0.08329249918460846,-0.06699059903621674,0.111751988530159,0.11328891664743423,-0.08435352891683578,0.025275535881519318,0.013374056667089462,0.08386002480983734,0.033084042370319366,0.033271677792072296,-0.015465689823031425,-0.05014966428279877,-0.13460174202919006,-0.012576507404446602,-0.017366107553243637,0.18330679833889008,0.034184835851192474,-0.01559329591691494,0.0014400426298379898,0.05636494979262352,0.1794423758983612,-0.13923443853855133,-0.042147181928157806,0.10266414284706116,-0.0030630910769104958,0.04968219995498657,-0.11333192884922028,0.025033731013536453,0.09451872110366821,0.19810333847999573,-0.0736130028963089,-0.1324479579925537,-0.13986998796463013
15,http://www.bbc.co.uk/things/284#id,http://www.bbc.co.uk/things/576804256#id,http://www.bbc.co.uk/things/284#id-http://www.bbc.co.uk/things/576804256#id,True,-0.032623544335365295,-0.018961241468787193,0.01771755889058113,0.09259366989135742,-0.03296506777405739,0.038065388798713684,-0.003427636343985796,0.059909507632255554,-0.021150706335902214,0.034026771783828735,0.06993091851472855,-0.10801669955253601,0.02158496528863907,0.052909597754478455,0.05544336140155792,0.01176365278661251,0.06343697011470795,-0.02812073938548565,-0.06750592589378357,-0.09423604607582092,-0.029284486547112465,-0.004925535060465336,0.1694863736629486,0.05957741290330887,-0.03463216871023178,-0.0007415484869852662,0.04545725882053375,0.1467585563659668,-0.08398082107305527,-0.007540848106145859,0.09811197221279144,0.05340949073433876,0.038635123521089554,-0.017119793221354485,0.032269470393657684,0.07319878041744232,0.1902669370174408,-0.09329439699649811,-0.1325286328792572,-0.10429070889949799
16,http://www.bbc.co.uk/things/241#id,http://www.bbc.co.uk/things/1594866341#id,http://www.bbc.co.uk/things/241#id-http://www.bbc.co.uk/things/1594866341#id,True,-0.0438644215464592,-0.014778387732803822,-0.012701675295829773,0.08287522941827774,0.02939934842288494,0.0151995699852705,0.0009691007435321808,0.1073962152004242,-0.10190366208553314,0.07629473507404327,0.08280786871910095,-0.07147525250911713,0.008663970977067947,-0.004106882959604263,0.056461479514837265,0.015514054335653782,0.07036524266004562,-0.055810488760471344,-0.019944744184613228,-0.10362332314252853,-0.0009653884917497635,-0.048123277723789215,0.1330726146697998,0.03361804783344269,-0.05620550736784935,-0.04832680523395538,0.007532155141234398,0.18710847198963165,-0.10160744190216064,-0.0004812029656022787,0.13108369708061218,0.036792121827602386,0.029994962736964226,-0.11875738203525543,-0.026531808078289032,0.09315706789493561,0.24863967299461365,-0.08818601816892624,-0.12331418693065643,-0.14612099528312683
17,http://www.bbc.co.uk/things/196#id,http://www.bbc.co.uk/things/196#id,http://www.bbc.co.uk/things/196#id-http://www.bbc.co.uk/things/196#id,True,-0.040383175015449524,-0.02802700735628605,0.003910754341632128,0.09169387817382812,0.008131029084324837,0.04399707913398743,0.029022488743066788,0.07518775016069412,-0.091986745595932,0.06796906888484955,0.09898638725280762,-0.07281773537397385,-0.014925187453627586,0.015013627707958221,0.07598117738962173,0.04093228280544281,0.057304296642541885,-0.03819980472326279,-0.060522228479385376,-0.0846332460641861,0.0207076258957386,-0.02181086875498295,0.16127604246139526,0.07071658223867416,-0.07418305426836014,-0.05020429193973541,0.0010979489888995886,0.2095097303390503,-0.0963926613330841,-0.03514530509710312,0.1488260179758072,0.028531748801469803,0.025162281468510628,-0.07699698209762573,-0.012535324320197105,0.08929339051246643,0.29003044962882996,-0.0631459504365921,-0.1544509083032608,-0.12171194702386856
18,http://www.bbc.co.uk/things/144#id,http://www.bbc.co.uk/things/23723839#id,http://www.bbc.co.uk/things/144#id-http://www.bbc.co.uk/things/23723839#id,True,-0.030709192156791687,-0.033045217394828796,-0.014425224624574184,0.06706235557794571,-0.03157852217555046,0.02550709806382656,-0.00989852100610733,0.07102464884519577,-0.03966892510652542,0.045204926282167435,0.06591572612524033,-0.045535340905189514,0.019825315102934837,0.0003453641547821462,0.06178281456232071,-0.013393179513514042,0.061769306659698486,0.0037811575457453728,-0.060010604560375214,-0.09230931103229523,0.03202236816287041,-0.034855008125305176,0.11526067554950714,0.0296427421271801,-0.013029169291257858,-0.015518159605562687,0.007828302681446075,0.1459886133670807,-0.054245516657829285,-0.009062770754098892,0.08468005061149597,-0.0007787561044096947,0.0318809449672699,-0.055344633758068085,-0.014823874458670616,0.06366132199764252,0.23597940802574158,-0.04736730828881264,-0.08502217382192612,-0.09498735517263412
19,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/752942056#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/752942056#id,True,-0.011651120148599148,-0.012122146785259247,-0.02051263302564621,0.10337004065513611,-0.010594787076115608,0.0667368695139885,0.02509855479001999,0.07031330466270447,-0.06242324411869049,0.08277639746665955,0.041330188512802124,-0.10226479172706604,0.012256125919520855,0.009917983785271645,0.06556237488985062,0.01422078162431717,0.04067413508892059,0.005982614122331142,0.00533455703407526,-0.10117664933204651,0.005702778697013855,-0.006703898310661316,0.12222243845462799,0.045702796429395676,-0.07073407620191574,-0.036152683198451996,0.014040692709386349,0.1720864474773407,-0.07435692846775055,-0.019731121137738228,0.08914342522621155,0.0020308513194322586,0.023113882169127464,-0.1146000474691391,0.01240006648004055,0.06903917342424393,0.21726571023464203,-0.0981750562787056,-0.1398029327392578,-0.11453354358673096
20,http://www.bbc.co.uk/things/14#id,http://www.bbc.co.uk/things/2118580045#id,http://www.bbc.co.uk/things/14#id-http://www.bbc.co.uk/things/2118580045#id,True,-0.03667464852333069,-0.043607816100120544,-0.060458868741989136,0.09518380463123322,0.0027212011627852917,0.004207267425954342,0.03227413073182106,0.11050930619239807,-0.11092539131641388,0.09050269424915314,0.06617890298366547,-0.12671059370040894,-0.026022734120488167,0.009988700039684772,0.1171637773513794,0.037253160029649734,0.04661569371819496,-0.0017764174845069647,-0.06491388380527496,-0.11430569738149643,0.016969099640846252,-0.028415095061063766,0.1493576169013977,0.07966025173664093,-0.023042406886816025,-0.04489622265100479,0.002842153422534466,0.18026956915855408,-0.1208181381225586,0.011531708762049675,0.08414602279663086,0.023100582882761955,0.03586374595761299,-0.0802861824631691,-0.03579312562942505,0.11535976827144623,0.2282273769378662,-0.11701458692550659,-0.18242454528808594,-0.13252870738506317
21,http://www.bbc.co.uk/things/303#id,http://www.bbc.co.uk/things/303#id,http://www.bbc.co.uk/things/303#id-http://www.bbc.co.uk/things/303#id,True,-0.037078190594911575,-0.04512884467840195,-0.026899494230747223,0.09846331179141998,0.012565065175294876,0.059407006949186325,-0.0077829924412071705,0.09348732233047485,-0.06119118630886078,0.04544585570693016,0.050858210772275925,-0.06340698897838593,0.012617053464055061,0.04846358299255371,0.05961056426167488,0.04664164409041405,0.059767164289951324,-0.03615443408489227,-0.013777421787381172,-0.070919468998909,-0.02302643097937107,0.0097251757979393,0.10778075456619263,0.04048307240009308,-0.05634705722332001,-0.027526184916496277,0.008440723642706871,0.11004270613193512,-0.07541801035404205,-0.018248673528432846,0.048606470227241516,0.005217010620981455,0.03810533508658409,-0.07259751856327057,-0.021238872781395912,0.0592537485063076,0.19218936562538147,-0.09247386455535889,-0.13394886255264282,-0.1039220467209816
22,http://www.bbc.co.uk/things/295#id,http://www.bbc.co.uk/things/1882778486#id,http://www.bbc.co.uk/things/295#id-http://www.bbc.co.uk/things/1882778486#id,True,-0.004623394459486008,-0.04024868458509445,0.0003479602746665478,0.052601613104343414,0.04564429074525833,0.004865903872996569,0.010868255980312824,0.06965157389640808,-0.05800597742199898,0.03708217293024063,0.07936806976795197,-0.0849003717303276,-0.017386125400662422,-0.0066283587366342545,0.07217507064342499,-0.0026257243007421494,0.059509873390197754,-0.01733330264687538,-0.048659492284059525,-0.06748522818088531,-0.012697823345661163,-0.018902838230133057,0.152807354927063,0.02973823808133602,-0.04008796811103821,-0.047971244901418686,0.025429854169487953,0.1329929232597351,-0.10229068994522095,-0.0656789094209671,0.08067986369132996,0.03376661241054535,0.017881592735648155,-0.061383411288261414,0.0035187569446861744,0.05938141420483589,0.2175847291946411,-0.10422109067440033,-0.12989026308059692,-0.08820904046297073
23,http://www.bbc.co.uk/things/82#id,http://www.bbc.co.uk/things/1179134997#id,http://www.bbc.co.uk/things/82#id-http://www.bbc.co.uk/things/1179134997#id,True,-0.06193678081035614,0.005907186772674322,-0.036381643265485764,0.07799475640058517,0.00297668669372797,0.020535141229629517,0.008960582315921783,0.07126569747924805,-0.08133796602487564,0.09112837165594101,0.05495873838663101,-0.12182113528251648,0.0009455294348299503,0.04659835994243622,0.09564711898565292,-0.0072771161794662476,0.07972536981105804,0.014988820999860764,-0.03216828778386116,-0.11821559071540833,-0.013544827699661255,-0.05807720497250557,0.1869436502456665,0.06675510853528976,-0.05266253277659416,-0.05956317111849785,0.035419195890426636,0.2118314951658249,-0.08979660272598267,-0.02873176336288452,0.10281990468502045,0.020285630598664284,0.016874970868229866,-0.07003924250602722,0.0014137551188468933,0.09498493373394012,0.24519646167755127,-0.09312310814857483,-0.13565771281719208,-0.07959054410457611
24,http://www.bbc.co.uk/things/222#id,http://www.bbc.co.uk/things/422155393#id,http://www.bbc.co.uk/things/222#id-http://www.bbc.co.uk/things/422155393#id,True,-0.03315975144505501,0.005480021238327026,-0.018449759110808372,0.10788944363594055,-0.013124346733093262,0.057981863617897034,0.007195089012384415,0.07358986884355545,-0.07308093458414078,0.07620885968208313,0.0715642124414444,-0.10758481919765472,-0.007259943522512913,0.007227475754916668,0.04376883804798126,0.0004822765477001667,0.0972190797328949,-0.012035565450787544,-0.01760200411081314,-0.09367919713258743,-0.014232853427529335,-0.019080743193626404,0.15222500264644623,0.0525529719889164,-0.01473324652761221,-0.039091575890779495,0.04592487961053848,0.13449224829673767,-0.13514472544193268,-0.043513670563697815,0.09083764255046844,-0.0008740909397602081,0.0076033612713217735,-0.08622148633003235,0.023180276155471802,0.055947884917259216,0.2511838972568512,-0.07396897673606873,-0.17021512985229492,-0.06888259202241898
25,http://www.bbc.co.uk/things/292#id,http://www.bbc.co.uk/things/836137639#id,http://www.bbc.co.uk/things/292#id-http://www.bbc.co.uk/things/836137639#id,True,-0.04181494191288948,-0.0541289821267128,0.010126518085598946,0.07117488980293274,0.01246080081909895,-0.02617476135492325,0.05320826172828674,0.0757889673113823,-0.06934579461812973,0.09461677074432373,0.05158708244562149,-0.05588515102863312,0.006758847273886204,0.031216349452733994,0.04468381404876709,0.04126937314867973,0.04377482086420059,-0.0477241575717926,-0.07461987435817719,-0.09209509938955307,-0.018533769994974136,-0.04742413014173508,0.16818737983703613,0.010565314441919327,-0.0483296662569046,-0.04992508515715599,0.012501513585448265,0.20001183450222015,-0.126039519906044,0.0006585572846233845,0.14044460654258728,0.007400974631309509,0.0780579224228859,-0.047347791492938995,-0.05542423576116562,0.08111519366502762,0.2213541865348816,-0.09649572521448135,-0.12533414363861084,-0.09695480763912201
26,http://www.bbc.co.uk/things/138#id,http://www.bbc.co.uk/things/1608434309#id,http://www.bbc.co.uk/things/138#id-http://www.bbc.co.uk/things/1608434309#id,True,-0.0008293576538562775,-0.035887978971004486,-0.036218248307704926,0.028357593342661858,0.012007588520646095,0.01741696707904339,0.05542610585689545,0.10392052680253983,-0.024241792038083076,0.08150383830070496,0.047713927924633026,-0.0595589205622673,-0.03017595410346985,0.06278879940509796,0.04039864242076874,0.014178965240716934,0.06250154227018356,-0.017435887828469276,-0.011774703860282898,-0.08348894119262695,0.006796645931899548,0.0038479631766676903,0.1358157843351364,0.053318653255701065,-0.022842466831207275,-0.043520983308553696,0.051482778042554855,0.13074316084384918,-0.07088354229927063,-0.02942943200469017,0.0810842514038086,-0.03615443408489227,0.048374682664871216,-0.06397411972284317,-0.03135347366333008,0.04194708913564682,0.21327516436576843,-0.09093351662158966,-0.15496021509170532,-0.08971250802278519
27,http://www.bbc.co.uk/things/60#id,http://www.bbc.co.uk/things/1155358477#id,http://www.bbc.co.uk/things/60#id-http://www.bbc.co.uk/things/1155358477#id,True,-0.03188665956258774,-0.025396406650543213,0.0029298800509423018,0.06548470258712769,0.017784882336854935,0.0015822499990463257,0.009824810549616814,0.10733073949813843,-0.05402889475226402,0.08895852416753769,0.05310656875371933,-0.048280827701091766,0.017562810331583023,0.015933793038129807,0.05789850652217865,0.023782657459378242,0.05662462115287781,-0.057422880083322525,-0.014779080636799335,-0.09041008353233337,-0.02958875708281994,-0.03266305848956108,0.15858083963394165,0.031098846346139908,-0.03694284334778786,-0.030683133751153946,0.018409255892038345,0.16019639372825623,-0.12328223884105682,-0.012170719914138317,0.09073112159967422,0.0316961333155632,0.03356509283185005,-0.04875943064689636,-0.03848398104310036,0.0678730383515358,0.22835376858711243,-0.03534983843564987,-0.0937252789735794,-0.128549724817276
28,http://www.bbc.co.uk/things/145#id,http://www.bbc.co.uk/things/2039336072#id,http://www.bbc.co.uk/things/145#id-http://www.bbc.co.uk/things/2039336072#id,True,-0.022689400240778923,-0.07134691625833511,-0.025231894105672836,0.12055487930774689,-0.004288073629140854,0.03833826631307602,0.023379690945148468,0.09005097299814224,-0.06942211091518402,0.06764359772205353,0.11325531452894211,-0.06891155987977982,-0.03169146180152893,0.019709009677171707,0.0501725897192955,-0.0020812787115573883,0.0664447769522667,-0.033362969756126404,-0.020596351474523544,-0.09800873696804047,0.02034110575914383,-0.0616941824555397,0.16374272108078003,0.02863181196153164,-0.08227256685495377,-0.048049185425043106,0.012962483800947666,0.14923825860023499,-0.07513352483510971,0.005958405323326588,0.10973474383354187,0.017563367262482643,0.012870991602540016,-0.07986238598823547,-0.02487974241375923,0.06486362218856812,0.2760099172592163,-0.054416682571172714,-0.13573357462882996,-0.1351686716079712
