,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
10,http://mouse.owl#MA_0000458,http://human.owl#NCI_C52838,http://mouse.owl#MA_0000458-http://human.owl#NCI_C52838,True,-0.10773685574531555,0.03541073203086853,-0.057198069989681244,0.03280104324221611,-0.01971299760043621,0.011410083621740341,0.017448581755161285,0.036513663828372955,-0.029619913548231125,0.03274594247341156,-0.058317191898822784,-0.02418277971446514,-0.009345020167529583,-0.005726293660700321,0.07846510410308838,-0.03101416490972042,0.008821786381304264,-0.046385157853364944,-0.04125480353832245,0.007380464114248753,-0.04414110258221626,0.019003739580512047,0.08161488175392151,-0.014609591104090214,-0.009719249792397022,-0.041561733931303024,-0.014106590300798416,0.0650186538696289,-0.06815752387046814,-0.061045385897159576,0.007555642165243626,-0.017407435923814774,-0.01568964123725891,-0.09160271286964417,0.04930619150400162,0.07152636349201202,0.13610050082206726,0.00163241196423769,-0.09659099578857422,-0.0660707950592041
11,http://mouse.owl#MA_0001966,http://human.owl#NCI_C52743,http://mouse.owl#MA_0001966-http://human.owl#NCI_C52743,True,-0.062015995383262634,0.0647004246711731,-0.01238957792520523,0.04194829985499382,-0.033155642449855804,-0.015415001660585403,0.04360811039805412,0.020353194326162338,0.01516486331820488,0.08598902821540833,-0.02116968482732773,0.005535394884645939,-0.0057541001588106155,0.007501332089304924,0.038750190287828445,-0.01577281765639782,-0.035266730934381485,-0.05053891986608505,-0.0018895156681537628,0.007305918261408806,-0.02547536790370941,0.02911100536584854,0.044508177787065506,-0.04967978596687317,0.026237118989229202,-0.046821802854537964,0.02348962426185608,0.0601629763841629,-0.05246042460203171,-0.059723224490880966,0.04739880561828613,0.003384060226380825,-0.010971162468194962,-0.040380895137786865,0.051486581563949585,0.006347015965729952,0.11653876304626465,0.0031810812652111053,-0.0665723904967308,-0.05061306059360504
12,http://mouse.owl#MA_0002338,http://human.owl#NCI_C52954,http://mouse.owl#MA_0002338-http://human.owl#NCI_C52954,True,-0.018575042486190796,0.0398082435131073,-0.011513570323586464,0.00858038105070591,0.0014251107349991798,-0.012558043003082275,-0.014511260204017162,0.022705059498548508,-0.03227710723876953,0.054358940571546555,-0.03971205651760101,0.023521477356553078,0.015186903066933155,0.009911615401506424,0.02321701869368553,-0.020196087658405304,-0.020801573991775513,-0.015448812395334244,-0.0370197519659996,0.0006114253774285316,-0.02178267017006874,0.023263931274414062,0.05159471184015274,-0.03163198009133339,0.036297861486673355,-0.02894199825823307,-0.007150659337639809,0.057459767907857895,-0.04382822662591934,0.004390939138829708,0.0059820301830768585,-0.007803061977028847,-0.0012687072157859802,-0.0401010699570179,0.031138364225625992,0.04826885461807251,0.025776918977499008,0.009954823181033134,-0.024799199774861336,-0.0076165408827364445
13,http://mouse.owl#MA_0001525,http://human.owl#NCI_C49478,http://mouse.owl#MA_0001525-http://human.owl#NCI_C49478,True,-0.02063935063779354,0.01495628897100687,-0.028689511120319366,0.008764032274484634,-0.00552588514983654,-0.020075835287570953,-0.01330764964222908,0.05856538563966751,-0.02540862187743187,0.02582736499607563,-0.03173035383224487,-0.015156830660998821,0.03285679593682289,-0.022679511457681656,0.05867210030555725,0.015955954790115356,0.016458291560411453,-0.055624768137931824,0.007819047197699547,-0.012230200693011284,-0.02044704183936119,0.022404782474040985,0.025937508791685104,-0.012069014832377434,0.03249602019786835,-0.030795816332101822,0.014909755438566208,0.08166973292827606,-0.039043985307216644,-0.05814976245164871,0.0690375417470932,-0.029077254235744476,0.028565747663378716,-0.04612111300230026,0.02795328199863434,0.010187506675720215,0.09421391785144806,0.04125780612230301,-0.06673857569694519,-0.01887727901339531
14,http://mouse.owl#MA_0000574,http://human.owl#NCI_C12294,http://mouse.owl#MA_0000574-http://human.owl#NCI_C12294,True,-0.07736575603485107,0.03923729434609413,-0.010844231583178043,-0.004548679105937481,0.027394678443670273,-0.0170368030667305,0.02776893973350525,0.035665951669216156,-0.0225085262209177,0.04383018612861633,-0.016029853373765945,0.008504705503582954,0.011177766136825085,0.012247615493834019,0.029691901057958603,-0.008844222873449326,0.02007974684238434,-0.03134794160723686,-0.004979736637324095,0.024670500308275223,-0.033760055899620056,0.03486093133687973,0.05445057898759842,-0.002908188384026289,0.04304865747690201,-0.03428442031145096,0.015198374167084694,0.054401498287916183,-0.06860824674367905,-0.004441502504050732,0.03377723693847656,-0.014872413128614426,0.012912693433463573,-0.07342035323381424,0.031206082552671432,0.06052769720554352,0.10154428333044052,0.017103668302297592,-0.04991838335990906,-0.06881998479366302
15,http://mouse.owl#MA_0000736,http://human.owl#NCI_C32298,http://mouse.owl#MA_0000736-http://human.owl#NCI_C32298,True,-0.018797626718878746,0.03459218889474869,-0.048862408846616745,0.0016466956585645676,-0.02024271711707115,0.013470407575368881,-0.005402740091085434,0.0001892813597805798,-0.031487610191106796,0.0459318645298481,0.02510354109108448,0.0007837265729904175,0.04512067884206772,0.004156377166509628,0.05950824171304703,-0.006012636236846447,0.014231527224183083,0.023654069751501083,-0.06298854947090149,0.06410200893878937,-0.009436221793293953,-0.0003432012163102627,0.012506614439189434,-0.0008035991340875626,0.005538242869079113,-0.04521181434392929,0.03964514657855034,0.07350004464387894,-0.04853753745555878,-0.020250830799341202,0.03495905175805092,-0.009973568841814995,-0.020341336727142334,-0.024527249857783318,-0.016008228063583374,0.023495245724916458,0.08755552768707275,-0.010538065806031227,-0.058457665145397186,-0.0535808727145195
16,http://mouse.owl#MA_0002065,http://human.owl#NCI_C53018,http://mouse.owl#MA_0002065-http://human.owl#NCI_C53018,True,-0.03749490901827812,0.04274103790521622,0.015491452068090439,-0.0283149853348732,-0.012322627007961273,-0.0030197259038686752,0.029489895328879356,0.035582877695560455,-0.00916140154004097,0.04311659187078476,-0.006090816110372543,-0.007902083918452263,0.02386394329369068,-0.006040571257472038,0.0643402487039566,-0.02677806280553341,0.015202892944216728,-0.0033140573650598526,0.02221137285232544,-0.03174898773431778,-0.019502058625221252,0.04298500344157219,0.03893030434846878,-0.007207568734884262,0.021805815398693085,-0.022222600877285004,0.03284555673599243,0.03516063466668129,-0.07191593945026398,-0.04918641597032547,0.048797816038131714,-0.023837091401219368,0.013344892300665379,-0.023438110947608948,0.02035238780081272,0.0336085744202137,0.060421958565711975,-0.007814912125468254,-0.04544299095869064,-0.030446328222751617
17,http://mouse.owl#MA_0001383,http://human.owl#NCI_C52780,http://mouse.owl#MA_0001383-http://human.owl#NCI_C52780,True,-0.055043548345565796,0.011277706362307072,-0.0027699843049049377,0.014547629281878471,0.01771736890077591,-0.025384938344359398,0.015366369858384132,0.01119309663772583,-0.021983835846185684,0.07400084286928177,-0.014004549011588097,-0.03518863767385483,0.002460799179971218,0.004114817827939987,0.014460230246186256,-0.019006341695785522,-0.021738361567258835,-0.04459093138575554,0.0011239983141422272,-0.0029372330754995346,-0.0298706516623497,0.03795500844717026,0.0013703741133213043,-0.02529718354344368,0.05101645365357399,-0.02300115115940571,-0.007037734612822533,0.0068502845242619514,-0.03304585814476013,0.0029839519411325455,0.013050070032477379,0.038843683898448944,0.005021723452955484,-0.030809152871370316,-0.014054762199521065,0.02584407851099968,0.035371534526348114,0.010927069932222366,-0.05754756182432175,-0.004057757556438446
18,http://mouse.owl#MA_0001660,http://human.owl#NCI_C32225,http://mouse.owl#MA_0001660-http://human.owl#NCI_C32225,True,-0.16029450297355652,0.07128748297691345,0.0019524882081896067,0.028546269983053207,0.01757046952843666,-0.0006032851524651051,0.006323209032416344,0.08343751728534698,-0.021574150770902634,0.12377765774726868,-0.0590926818549633,0.014942772686481476,-0.038660213351249695,0.018483322113752365,0.14356982707977295,-0.03359603136777878,-0.05170794948935509,-0.08366736024618149,-0.09054255485534668,0.020491745322942734,-0.052907347679138184,0.05161257088184357,0.06050890311598778,-0.03921419382095337,0.03300975635647774,-0.06327608227729797,0.06321479380130768,0.17626410722732544,-0.1272658407688141,-0.06727123260498047,0.039973184466362,-0.039813727140426636,-0.0077419765293598175,-0.12062963098287582,0.07952950894832611,0.09075312316417694,0.19769546389579773,0.0009508654475212097,-0.09644269943237305,-0.10068699717521667
19,http://mouse.owl#MA_0002453,http://human.owl#NCI_C12843,http://mouse.owl#MA_0002453-http://human.owl#NCI_C12843,True,-0.025849122554063797,0.03746999055147171,-0.011026311665773392,0.02573378011584282,0.0052068112418055534,-0.0064237997867167,0.004195371642708778,-0.005669933743774891,-0.032200638204813004,0.07015803456306458,0.010054098442196846,-0.0068287597969174385,0.014098193496465683,0.008759102784097195,0.040231309831142426,-0.005394199397414923,-0.0029881978407502174,-0.009841570630669594,-0.020811304450035095,0.0029212739318609238,-0.020822813734412193,0.029397858306765556,0.006970246322453022,-0.04155903682112694,-0.013957962393760681,-0.016143759712576866,0.04815225303173065,0.07839229702949524,-0.05671294033527374,-0.041903454810380936,0.050414130091667175,-0.026260027661919594,0.00038035865873098373,-0.07737638801336288,0.040747929364442825,0.017266247421503067,0.1453423947095871,0.03286684304475784,-0.020898690447211266,-0.0433790497481823
20,http://mouse.owl#MA_0000805,http://human.owl#NCI_C33627,http://mouse.owl#MA_0000805-http://human.owl#NCI_C33627,True,-0.02016938105225563,0.007079929579049349,-9.402260184288025e-05,0.027548816055059433,0.014583981595933437,-0.009974770247936249,0.035189881920814514,-0.0013314606621861458,0.015659533441066742,0.06027619540691376,-0.012134917080402374,0.03116578981280327,0.008764488622546196,0.02821718528866768,0.0670367032289505,-0.059596821665763855,0.037048861384391785,-0.004059752449393272,-0.040348637849092484,0.004143198020756245,-0.009525942616164684,0.0026142399292439222,0.044532410800457,-0.006742400117218494,0.02563883550465107,0.02657046541571617,0.03464309871196747,0.022584766149520874,-0.0068504647351801395,-0.0002652667462825775,0.0036744484677910805,-0.0010239426046609879,0.0024126628413796425,-0.06807900965213776,0.0025801616720855236,0.04413465037941933,0.060484785586595535,-0.021327517926692963,-0.03292277827858925,-0.049451202154159546
21,http://mouse.owl#MA_0000127,http://human.owl#NCI_C12608,http://mouse.owl#MA_0000127-http://human.owl#NCI_C12608,True,-0.08187294006347656,0.08101087808609009,0.009992504492402077,0.035002127289772034,0.005702737253159285,0.01599697396159172,-0.022543540224432945,0.032447829842567444,-0.01830294355750084,0.09566415846347809,-0.05422439053654671,0.0076004802249372005,0.008607475087046623,0.008569235913455486,0.10464976727962494,-0.043033991008996964,-0.04081127420067787,-0.051907699555158615,-0.048772696405649185,0.049481794238090515,-0.11308346688747406,0.003010271117091179,0.07465080916881561,-0.01324721984565258,0.04061586782336235,-0.019102085381746292,0.08378394693136215,0.11427874863147736,-0.11245986819267273,-0.02017490193247795,0.054695013910532,-0.0037356617394834757,-0.026121804490685463,-0.10010507702827454,0.077293261885643,0.07253417372703552,0.19100764393806458,-0.01247868500649929,-0.08014541119337082,-0.0459153950214386
22,http://mouse.owl#MA_0001163,http://human.owl#NCI_C52828,http://mouse.owl#MA_0001163-http://human.owl#NCI_C52828,True,-0.07093866169452667,0.01716535910964012,-0.02955121546983719,-0.010236628353595734,-0.015094293281435966,0.009825341403484344,0.04067983478307724,0.024247130379080772,-0.0006479304283857346,0.037231482565402985,-0.026743432506918907,0.004660795442759991,0.01291239820420742,0.025397509336471558,0.025295481085777283,0.03650882467627525,-0.025765543803572655,-0.022241337224841118,-0.022510509938001633,-0.03698214143514633,-0.012651813216507435,-0.014446314424276352,0.023359443992376328,-0.0351288840174675,-0.00432954914867878,-0.00675326120108366,0.020487960427999496,0.043044544756412506,-0.013243112713098526,-0.004089669324457645,-0.018502946943044662,-0.012355846352875233,0.0320134311914444,-0.0028131166473031044,0.01609961688518524,0.010083381086587906,0.011574022471904755,0.017477642744779587,-0.06157822161912918,0.014539824798703194
23,http://mouse.owl#MA_0001422,http://human.owl#NCI_C32174,http://mouse.owl#MA_0001422-http://human.owl#NCI_C32174,True,-0.04011397436261177,0.022808972746133804,-0.009469568729400635,-0.008937792852520943,0.004999960772693157,0.013351937755942345,0.00753720011562109,0.06296989321708679,-0.007454332895576954,0.07144922763109207,-0.026754895225167274,-0.01655212789773941,0.022789916023612022,0.01729888841509819,0.10949959605932236,-0.042494747787714005,-0.015981586650013924,-0.05300630256533623,-0.04413268715143204,0.002881753258407116,-0.07788939774036407,-0.014840377494692802,0.034927383065223694,-0.01251897867769003,0.03437691926956177,-0.02088894136250019,0.023275092244148254,0.06377188861370087,-0.028189003467559814,-0.058836475014686584,0.031583383679389954,-0.006422081962227821,-0.012261259369552135,-0.06749565899372101,0.04969686269760132,0.06600446999073029,0.14803670346736908,0.0454416461288929,-0.04099409654736519,-0.053508877754211426
24,http://mouse.owl#MA_0000058,http://human.owl#NCI_C33889,http://mouse.owl#MA_0000058-http://human.owl#NCI_C33889,True,-0.06919912248849869,0.029988212510943413,0.027227014303207397,-0.0013052867725491524,0.035031285136938095,0.020385779440402985,0.02732226625084877,0.032088443636894226,-0.03105716034770012,0.05369149520993233,-0.05943933501839638,0.0020770011469721794,-0.012521945871412754,0.01173899881541729,0.03913608193397522,-0.026455067098140717,0.038067497313022614,-0.04116932302713394,-0.017612585797905922,0.03756619617342949,-0.01222238875925541,0.004278369247913361,-0.004577424377202988,0.0135812284424901,-0.005940199363976717,0.006721521727740765,0.02804170735180378,0.0836973488330841,-0.05820494145154953,-0.01633361726999283,0.019615665078163147,-0.03482619673013687,0.01359580084681511,-0.05643978714942932,0.025385024026036263,0.05716206505894661,0.12520824372768402,0.03222604840993881,-0.06835955381393433,-0.02381952852010727
25,http://mouse.owl#MA_0002681,http://human.owl#NCI_C32539,http://mouse.owl#MA_0002681-http://human.owl#NCI_C32539,True,-0.019481221213936806,0.036575548350811005,-0.038124945014715195,0.019988620653748512,0.0123151745647192,0.011664067395031452,0.008461527526378632,0.006467578001320362,0.010649167001247406,0.061392948031425476,-0.031577229499816895,0.025874514132738113,0.03564906865358353,-0.008350569754838943,0.03438397869467735,-0.04959563538432121,0.026797767728567123,-0.01938437856733799,-0.012398291379213333,0.011957846581935883,-0.049081951379776,0.009522228501737118,-0.025874406099319458,-0.036039799451828,0.026239821687340736,0.0036651522386819124,0.008794303052127361,0.06897293776273727,-0.02145514264702797,-0.0034682415425777435,0.025672001764178276,0.041081421077251434,-0.014166106469929218,-0.038156185299158096,0.012027867138385773,0.0005512358620762825,0.03030167520046234,-0.02185196615755558,-0.05033642798662186,-0.02834908291697502
26,http://mouse.owl#MA_0002407,http://human.owl#NCI_C12929,http://mouse.owl#MA_0002407-http://human.owl#NCI_C12929,True,-0.11529508978128433,0.07771498709917068,-0.03734587877988815,0.04450274258852005,-0.032533273100852966,-0.04137168079614639,0.0017207430209964514,0.023459404706954956,-0.03198998048901558,0.10303040593862534,-0.035029083490371704,-0.03918812423944473,-0.02011810801923275,0.018826128914952278,0.11900874972343445,-0.08376426994800568,0.012712573632597923,-0.04842871427536011,-0.044972583651542664,-0.016809042543172836,-0.08468826860189438,-0.0016090981662273407,0.07732269912958145,-0.0004261443391442299,0.03739823400974274,-0.0825711041688919,0.04186103865504265,0.12859764695167542,-0.0861739069223404,-0.08503733575344086,0.051246173679828644,-0.026339441537857056,-0.003090912476181984,-0.09560276567935944,0.09337978065013885,0.1106690838932991,0.1778126060962677,-0.006724865175783634,-0.12336553633213043,-0.03383571282029152
27,http://mouse.owl#MA_0001839,http://human.owl#NCI_C32231,http://mouse.owl#MA_0001839-http://human.owl#NCI_C32231,True,-0.053081244230270386,0.04410909116268158,-0.009151309728622437,0.06248572841286659,0.01012707594782114,-0.039749227464199066,0.012217197567224503,0.06954924762248993,0.015390759333968163,0.08087009936571121,-0.021591752767562866,-0.017231449484825134,-0.04436188563704491,-0.006229891441762447,0.033268485218286514,-0.04038379713892937,-0.04912823066115379,-0.09238854795694351,0.004247912671416998,-0.031078720465302467,-0.07522864639759064,0.03601047396659851,0.054472409188747406,-0.03132623806595802,0.02689751796424389,-0.04916980862617493,0.02754451334476471,0.1110835075378418,-0.05798812210559845,-0.07386589795351028,0.0160599984228611,-0.0056543792597949505,0.028916683048009872,-0.10676608979701996,0.04590106010437012,0.06144346296787262,0.16455858945846558,-0.014613698236644268,-0.06713816523551941,-0.04220622032880783
28,http://mouse.owl#MA_0001914,http://human.owl#NCI_C33708,http://mouse.owl#MA_0001914-http://human.owl#NCI_C33708,True,-0.0752379298210144,0.02058522403240204,-0.038694631308317184,0.03975866734981537,-0.01177431084215641,0.028898732736706734,-0.0033518122509121895,0.05759007856249809,-0.016146205365657806,0.07597801089286804,-0.012091556563973427,-0.006067769601941109,-0.0018090689554810524,0.04267032444477081,0.05046876147389412,-0.05357535183429718,-0.002701335586607456,-0.08207371830940247,-0.04449097067117691,-0.01768675446510315,-0.061629265546798706,-0.0056859515607357025,0.03075283020734787,0.0002722218632698059,0.04288849979639053,-0.04051259160041809,0.006226252764463425,0.10000577569007874,-0.074241042137146,-0.02478891797363758,0.028778575360774994,-0.04254274070262909,0.005134530831128359,-0.03854807838797569,0.05815483257174492,0.055918555706739426,0.14206448197364807,-0.014887419529259205,-0.0653565376996994,-0.03994134068489075
29,http://mouse.owl#MA_0001393,http://human.owl#NCI_C52773,http://mouse.owl#MA_0001393-http://human.owl#NCI_C52773,True,-0.0545167401432991,0.015621120110154152,-0.05803784728050232,0.005248138681054115,0.01633501797914505,-0.01896250806748867,0.04367276281118393,0.07607217133045197,-0.028859984129667282,0.07011348009109497,-0.02501765452325344,-0.007515605539083481,0.011404157616198063,-0.007930963300168514,0.08716094493865967,-0.02506493777036667,0.007554205134510994,-0.03335130959749222,-0.029954560101032257,-0.027145974338054657,-0.04297814890742302,0.0422540120780468,0.021306049078702927,-0.002410626970231533,0.018620360642671585,-0.006845367141067982,0.0003447646740823984,0.025562714785337448,-0.04359333962202072,-0.04019797220826149,0.05757487565279007,0.004358506761491299,0.020575374364852905,-0.05372833088040352,0.03418227657675743,0.0327862985432148,0.12570080161094666,0.018145978450775146,-0.07065631449222565,-0.05743829533457756
