,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
10,http://data.doremus.org/expression/438b1770-bf63-3ac0-b265-5296268dd8a2,http://data.doremus.org/expression/43c85a0f-6974-3420-802c-91c40d9d617e,http://data.doremus.org/expression/438b1770-bf63-3ac0-b265-5296268dd8a2-http://data.doremus.org/expression/43c85a0f-6974-3420-802c-91c40d9d617e,True,-0.022363737225532532,-0.029070556163787842,0.03211456164717674,0.0786844938993454,-0.004610487259924412,-0.004983395338058472,-0.03913196176290512,0.2160053253173828,-0.025694027543067932,0.13419806957244873,0.03133082762360573,-0.04477090388536453,0.06940924376249313,0.04327695816755295,0.10812757909297943,0.039229996502399445,0.039418213069438934,-0.05243241786956787,-0.011560901999473572,-0.10465316474437714,-0.01261619757860899,0.011984257027506828,0.20928487181663513,0.1090700700879097,-0.040712520480155945,-0.06823208928108215,-0.06501802802085876,0.25380226969718933,-0.0718986913561821,-0.04877137392759323,0.09040406346321106,0.0612993985414505,0.07386976480484009,-0.12479719519615173,0.11489494889974594,0.0187874436378479,0.23951199650764465,-0.07308539748191833,-0.15052787959575653,-0.19578136503696442
11,http://data.doremus.org/expression/dbd9df1d-c267-3d2e-ba17-307e1bfdd921,http://data.doremus.org/expression/740acd99-e694-3c33-a4cf-89d49c5475fd,http://data.doremus.org/expression/dbd9df1d-c267-3d2e-ba17-307e1bfdd921-http://data.doremus.org/expression/740acd99-e694-3c33-a4cf-89d49c5475fd,True,0.0006191292777657509,-0.006843174807727337,-0.020844846963882446,0.04288164898753166,0.014529384672641754,0.02076619863510132,-0.028647346422076225,0.15165571868419647,-0.03159171715378761,0.11919650435447693,0.021854141727089882,-0.008559126406908035,0.01309661939740181,0.046442002058029175,0.07280958443880081,0.06056845933198929,0.003024894744157791,-0.07148012518882751,-0.007102134637534618,-0.09403716027736664,-0.05127041041851044,0.023102913051843643,0.14317810535430908,0.09649449586868286,-0.04101495444774628,-0.003562247846275568,-0.0376744344830513,0.15166449546813965,-0.04711131006479263,0.015535027720034122,0.07716166228055954,0.07694477587938309,0.03032289817929268,-0.09469930082559586,0.0717741847038269,0.02776947245001793,0.18276897072792053,-0.06468918174505234,-0.11361366510391235,-0.11857066303491592
12,http://data.doremus.org/expression/7309aa59-44a0-330d-96c2-308837b08031,http://data.doremus.org/expression/e914cc88-e41e-38b3-a7a5-c3bdea6f5205,http://data.doremus.org/expression/7309aa59-44a0-330d-96c2-308837b08031-http://data.doremus.org/expression/e914cc88-e41e-38b3-a7a5-c3bdea6f5205,True,-0.0035270764492452145,-0.013009222224354744,0.026432380080223083,0.06523106247186661,0.017791513353586197,0.005885004531592131,-0.03577031195163727,0.16002178192138672,0.0016902312636375427,0.0813726857304573,0.04209330305457115,-0.003795093856751919,0.06076563149690628,0.03260449320077896,0.10041126608848572,0.002625386230647564,-0.008112859912216663,-0.0455130934715271,-0.0072578806430101395,-0.09603157639503479,-0.050479449331760406,0.02004477195441723,0.17436926066875458,0.06393077224493027,-0.0730961412191391,-0.07271219789981842,-0.012181109748780727,0.21643272042274475,-0.08384286612272263,0.03324241563677788,0.08950342983007431,0.06497874110937119,0.021232107654213905,-0.10381007939577103,0.07564184814691544,0.029997393488883972,0.25257641077041626,-0.087004154920578,-0.11356010288000107,-0.1137389987707138
13,http://data.doremus.org/expression/e257861c-9601-3aad-9849-f2505fc83b2d,http://data.doremus.org/expression/1ef1740e-7bec-39bf-a6f6-be6fb97bd5bf,http://data.doremus.org/expression/e257861c-9601-3aad-9849-f2505fc83b2d-http://data.doremus.org/expression/1ef1740e-7bec-39bf-a6f6-be6fb97bd5bf,True,0.006658656522631645,-0.00585354957729578,0.0058176591992378235,0.06618903577327728,0.002076195552945137,0.045629534870386124,-0.05672978609800339,0.18727663159370422,-0.07432243227958679,0.11653602123260498,-0.015316881239414215,-0.01814134791493416,0.08734288811683655,0.03448514640331268,0.15959101915359497,0.021143991500139236,-0.003602871671319008,-0.020073136314749718,0.029485763981938362,-0.14221477508544922,-0.021798044443130493,0.04909481108188629,0.1909582018852234,0.07468142360448837,-0.05958401411771774,-0.05839523300528526,-0.04624854773283005,0.21289387345314026,-0.054469794034957886,-0.00856108870357275,0.11861138045787811,0.06559956073760986,0.003868679516017437,-0.12990303337574005,0.11980073153972626,0.02959057316184044,0.2734047770500183,-0.10816757380962372,-0.1402163803577423,-0.18763528764247894
14,http://data.doremus.org/expression/ede2ce69-3873-34ae-be6c-aa0d261ec2a5,http://data.doremus.org/expression/c5548a52-1da2-348d-9eb0-311293232d05,http://data.doremus.org/expression/ede2ce69-3873-34ae-be6c-aa0d261ec2a5-http://data.doremus.org/expression/c5548a52-1da2-348d-9eb0-311293232d05,True,-0.008309444412589073,-0.006733285263180733,0.02964988723397255,0.05872863903641701,-0.0158852469176054,0.018840257078409195,-0.05849016457796097,0.15006610751152039,-0.07008963823318481,0.12402649223804474,0.03355228900909424,-0.042157843708992004,0.03529592230916023,0.03650714084506035,0.12990720570087433,-0.02530200220644474,0.003795688971877098,0.004354842007160187,0.05782170593738556,-0.15571379661560059,-0.043262891471385956,0.013855155557394028,0.1814272403717041,0.07098476588726044,-0.0801316499710083,-0.0453847199678421,-0.036031413823366165,0.18343260884284973,-0.0413113534450531,-0.020292511209845543,0.07575021684169769,0.020055275410413742,0.06043792515993118,-0.14491716027259827,0.12491297721862793,0.006239152513444424,0.27896857261657715,-0.08276797831058502,-0.1552223265171051,-0.1071128100156784
15,http://data.doremus.org/expression/14a08fdf-13e8-38b9-9f12-b257b5401bf0,http://data.doremus.org/expression/7ba97606-56c2-321c-9703-9aa617bfe395,http://data.doremus.org/expression/14a08fdf-13e8-38b9-9f12-b257b5401bf0-http://data.doremus.org/expression/7ba97606-56c2-321c-9703-9aa617bfe395,True,-0.010111571289598942,0.028188228607177734,0.01078577246516943,0.04371079057455063,0.0031606387346982956,-0.021568482741713524,-0.06404575705528259,0.1542857140302658,-0.06204391270875931,0.11674976348876953,0.026275690644979477,-0.039674729108810425,0.07610981911420822,0.06503072381019592,0.18674862384796143,0.042149681597948074,0.010410037823021412,-0.030589889734983444,0.01275454368442297,-0.16094247996807098,-0.04278909042477608,-0.024112505838274956,0.1861017942428589,0.06286279857158661,-0.052851274609565735,-0.042575232684612274,-0.06936956942081451,0.2169031798839569,-0.07673919200897217,-0.025007521733641624,0.11113041639328003,0.09245624393224716,0.06510565429925919,-0.10367178916931152,0.08372202515602112,-0.010876160115003586,0.23516714572906494,-0.07386866211891174,-0.15520556271076202,-0.14630308747291565
16,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667,http://data.doremus.org/expression/5c7317ed-4252-3665-92d8-178f9b498da5,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667-http://data.doremus.org/expression/5c7317ed-4252-3665-92d8-178f9b498da5,True,-0.034129008650779724,-0.05458615720272064,-0.0069456277415156364,0.025313850492239,0.02747100219130516,-0.029086612164974213,-0.04749737307429314,0.16343998908996582,-0.002120720222592354,0.08760909736156464,-0.0027495305985212326,-0.011877737008035183,0.07702426612377167,0.054334864020347595,0.13569961488246918,-0.009953484870493412,0.0017721336334943771,-0.08769132196903229,0.039978399872779846,-0.10426904261112213,-0.0313340425491333,0.0026357686147093773,0.15600207448005676,0.10237132012844086,-0.05592389777302742,-0.0351722277700901,-0.012090982869267464,0.21727091073989868,-0.10437266528606415,0.019205372780561447,0.10780638456344604,0.05701413005590439,0.047733135521411896,-0.10598260164260864,0.08961690962314606,0.05477511137723923,0.26956498622894287,-0.10586303472518921,-0.1052108183503151,-0.15335685014724731
17,http://data.doremus.org/expression/9d7fde70-0f51-382e-8642-c1d8a9bc2c49,http://data.doremus.org/expression/0215fcb7-c83f-3a23-bbea-d37589b33c6f,http://data.doremus.org/expression/9d7fde70-0f51-382e-8642-c1d8a9bc2c49-http://data.doremus.org/expression/0215fcb7-c83f-3a23-bbea-d37589b33c6f,True,-0.013305580243468285,-0.0373099148273468,-0.02193732187151909,0.0652238205075264,-0.012086072936654091,-0.02091958373785019,-0.032622646540403366,0.17147418856620789,-0.043022096157073975,0.11348548531532288,0.004152821376919746,-0.010891912505030632,0.022990409284830093,0.029464876279234886,0.16107523441314697,-0.01210555899888277,-0.02120761200785637,-0.0857214629650116,0.07493899762630463,-0.10233870893716812,-0.04877783730626106,-0.019761892035603523,0.21757276356220245,0.07583227753639221,-0.0010087750852108002,-0.02783447504043579,-0.0406087189912796,0.23228877782821655,-0.12672311067581177,-0.0062324414029717445,0.1288696527481079,0.054194316267967224,0.031870536506175995,-0.11112450808286667,0.10850441455841064,0.004643582738935947,0.29000788927078247,-0.11317833513021469,-0.18966063857078552,-0.16817285120487213
18,http://data.doremus.org/expression/c3e444f2-a1a8-358d-8b89-eea0a9844acb,http://data.doremus.org/expression/ae4de003-28b6-38dc-a5b1-fb545f2ab8ef,http://data.doremus.org/expression/c3e444f2-a1a8-358d-8b89-eea0a9844acb-http://data.doremus.org/expression/ae4de003-28b6-38dc-a5b1-fb545f2ab8ef,True,-0.022543441504240036,-0.015266555361449718,-0.0074014561250805855,0.09944669902324677,-0.00494527630507946,0.05652420222759247,-0.02890697866678238,0.14741744101047516,-0.0652034729719162,0.08387056738138199,-0.017379267141222954,-0.004468072205781937,0.051926881074905396,0.028714466840028763,0.12369416654109955,0.026387766003608704,0.02653644233942032,-0.07437694817781448,0.0030579809099435806,-0.1311255395412445,-0.07385258376598358,0.0028193695470690727,0.14638863503932953,0.06456727534532547,-0.04699692502617836,-0.05112697184085846,-0.04603999853134155,0.16395872831344604,-0.05523356422781944,0.032823346555233,0.08308003842830658,0.05827717110514641,0.016761384904384613,-0.08907375484704971,0.07774931192398071,-0.002936934120953083,0.18562158942222595,-0.08214414864778519,-0.1422659009695053,-0.11804686486721039
19,http://data.doremus.org/expression/de4183f8-a3bf-3c4d-9504-568b4750c97c,http://data.doremus.org/expression/7665bc36-4238-395c-b475-76099f909c72,http://data.doremus.org/expression/de4183f8-a3bf-3c4d-9504-568b4750c97c-http://data.doremus.org/expression/7665bc36-4238-395c-b475-76099f909c72,True,0.004497210960835218,0.004514366388320923,-0.011793555691838264,0.0707501620054245,-0.004394197370857,-0.004966674372553825,0.009584944695234299,0.16939006745815277,-0.06523682922124863,0.08111000061035156,0.018915969878435135,-0.053975626826286316,0.05650579184293747,0.07719141244888306,0.154890239238739,0.027415454387664795,-0.0029986687004566193,-0.03883959352970123,0.004357707686722279,-0.0812595784664154,-0.02861854061484337,0.00782698392868042,0.13607797026634216,0.09179461002349854,-0.025801990181207657,-0.041034914553165436,-0.013546515256166458,0.20128893852233887,-0.06790676712989807,-0.0005125898169353604,0.10385149717330933,0.039603665471076965,0.03913022205233574,-0.12389424443244934,0.050502896308898926,0.06133909523487091,0.21047130227088928,-0.10217376053333282,-0.14417707920074463,-0.14141155779361725
20,http://data.doremus.org/expression/e5bcbf23-62da-3c0b-81c9-7dbc12804312,http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,http://data.doremus.org/expression/e5bcbf23-62da-3c0b-81c9-7dbc12804312-http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,True,0.03654005378484726,0.009741202928125858,-0.014996626414358616,0.0643576830625534,0.014611474238336086,-0.018691156059503555,-0.03456902503967285,0.1909254491329193,-0.04357970133423805,0.1790529489517212,0.02375134266912937,-0.027787428349256516,0.07278774678707123,0.07178600877523422,0.19182035326957703,0.01762505993247032,0.0068230293691158295,-0.04138091206550598,0.08242253214120865,-0.14118963479995728,-0.007387431338429451,-0.0016811024397611618,0.23335221409797668,0.07073152810335159,-0.0517972856760025,-0.04629512503743172,-0.07763545215129852,0.23533570766448975,-0.08761764317750931,-0.0017845332622528076,0.1498347818851471,0.09877856820821762,0.008620886132121086,-0.13483735918998718,0.12868010997772217,0.018485773354768753,0.26207607984542847,-0.09756720066070557,-0.21040698885917664,-0.2082095444202423
21,http://data.doremus.org/expression/61f04487-480f-3767-8456-7b5229f0158b,http://data.doremus.org/expression/f4926502-03b3-3a2b-8d40-6626838547e0,http://data.doremus.org/expression/61f04487-480f-3767-8456-7b5229f0158b-http://data.doremus.org/expression/f4926502-03b3-3a2b-8d40-6626838547e0,True,0.03641705960035324,0.035732559859752655,0.013012214563786983,0.059317417442798615,0.0035588378086686134,0.0031455368734896183,-0.0473439022898674,0.15146347880363464,0.007327698171138763,0.06292703747749329,0.020094022154808044,0.012200568802654743,0.041172776371240616,0.016106480732560158,0.11308635026216507,0.016950473189353943,0.020154796540737152,-0.016627192497253418,0.051395006477832794,-0.10547007620334625,0.0025076919700950384,0.014062473550438881,0.10656541585922241,0.06105563044548035,-0.008190769702196121,-0.008019054308533669,-0.01423972100019455,0.14361529052257538,-0.08204974234104156,0.014171984046697617,0.042529717087745667,0.060221295803785324,0.019151421263813972,-0.050978995859622955,0.045109204947948456,0.04618572071194649,0.15354014933109283,-0.09420028328895569,-0.07843704521656036,-0.09376375377178192
22,http://data.doremus.org/expression/78a9dd20-2f59-32b3-bf72-6f9e82394a8c,http://data.doremus.org/expression/6fc84b6c-a1eb-3a3d-9fb4-7a72d3146c8b,http://data.doremus.org/expression/78a9dd20-2f59-32b3-bf72-6f9e82394a8c-http://data.doremus.org/expression/6fc84b6c-a1eb-3a3d-9fb4-7a72d3146c8b,True,-0.0012563203927129507,0.030935119837522507,0.013847682625055313,0.03724094107747078,0.013002881780266762,0.005934284068644047,-0.06176893413066864,0.17600472271442413,-0.0649641901254654,0.11492891609668732,0.001397999469190836,-0.011736689135432243,0.0005928250029683113,0.015786249190568924,0.12697726488113403,0.006966006010770798,0.013175230473279953,-0.018577098846435547,0.020562415942549706,-0.12349829077720642,-0.05504359304904938,-0.036893460899591446,0.17857658863067627,0.05360489338636398,-0.007936011999845505,-0.03461724519729614,-0.04735765606164932,0.1916472613811493,-0.053417596966028214,-0.023230765014886856,0.06764104962348938,0.04732523858547211,0.050530485808849335,-0.07721441239118576,0.056899748742580414,0.00815496128052473,0.2123059332370758,-0.03509669378399849,-0.12221668660640717,-0.10166169703006744
23,http://data.doremus.org/expression/6e8f4553-84e1-3b00-89f8-e335a4dfa8fc,http://data.doremus.org/expression/b903d413-9d2b-3883-b6df-35947a6b780f,http://data.doremus.org/expression/6e8f4553-84e1-3b00-89f8-e335a4dfa8fc-http://data.doremus.org/expression/b903d413-9d2b-3883-b6df-35947a6b780f,True,0.004037860780954361,-0.034345440566539764,0.015386652201414108,0.030979057773947716,-0.020866645500063896,0.051148656755685806,0.003960536792874336,0.11508086323738098,-0.04261080175638199,0.06811949610710144,0.04680005460977554,-0.03617316484451294,0.032805971801280975,0.014697595499455929,0.10423274338245392,0.008284177631139755,0.017324350774288177,-0.020334934815764427,0.025910256430506706,-0.08213748782873154,-0.0448269285261631,-0.023241490125656128,0.09463267028331757,0.01818469539284706,0.008111190050840378,0.00948632974177599,-0.013674707151949406,0.1631544530391693,-0.09263288974761963,-0.005706353113055229,0.044591810554265976,0.07314714789390564,0.049763116985559464,-0.05562324821949005,0.08637014031410217,0.016885122284293175,0.13395090401172638,-0.07521715760231018,-0.11848245561122894,-0.11499948054552078
