,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
10,http://www.bbc.co.uk/things/963#id,http://www.bbc.co.uk/things/142531768#id,http://www.bbc.co.uk/things/963#id-http://www.bbc.co.uk/things/142531768#id,True,-0.04060021787881851,0.004552006721496582,0.18822219967842102,0.04039698839187622,-0.004505829885601997,0.062490709125995636,0.09058207273483276,0.25584304332733154,-0.2182619869709015,0.04459782689809799,0.10118438303470612,-0.15709105134010315,-0.03552386909723282,-0.11180363595485687,0.07271096110343933,0.10227499157190323,0.3490595817565918,-0.03811676800251007,-0.20924074947834015,-0.13568301498889923
11,http://www.bbc.co.uk/things/976#id,http://www.bbc.co.uk/things/1203827033#id,http://www.bbc.co.uk/things/976#id-http://www.bbc.co.uk/things/1203827033#id,True,-0.13920694589614868,0.011507639661431313,0.24293547868728638,0.1025131493806839,-0.06699472665786743,0.02067798748612404,0.06129763275384903,0.2413373589515686,-0.1988888382911682,-0.00987996906042099,0.2268865406513214,-0.10768730938434601,-0.007087652571499348,-0.11756755411624908,0.058617934584617615,0.10516762733459473,0.3656606078147888,-0.1760048270225525,-0.23667196929454803,-0.20903873443603516
12,http://www.bbc.co.uk/things/1012#id,http://www.bbc.co.uk/things/416666219#id,http://www.bbc.co.uk/things/1012#id-http://www.bbc.co.uk/things/416666219#id,True,-0.1012774258852005,-0.01748274452984333,0.2218244969844818,0.08381292968988419,0.0048486413434147835,0.12441450357437134,0.1344146877527237,0.11200140416622162,-0.13956555724143982,0.06663299351930618,0.1436053365468979,-0.04063325375318527,-0.035485971719026566,-0.042748257517814636,0.04544476419687271,0.08676993101835251,0.31326836347579956,-0.06372713297605515,-0.15877020359039307,-0.21483488380908966
13,http://www.bbc.co.uk/things/612#id,http://www.bbc.co.uk/things/1487263405#id,http://www.bbc.co.uk/things/612#id-http://www.bbc.co.uk/things/1487263405#id,True,-0.09373839944601059,0.10581260919570923,0.2088140845298767,0.0912451520562172,-0.03413962945342064,0.06129569932818413,0.1301528960466385,0.19407455623149872,-0.23016130924224854,-0.032440185546875,0.20913097262382507,-0.015507961623370647,-0.0683336853981018,-0.15896153450012207,0.054793186485767365,0.22604510188102722,0.41235053539276123,-0.16359475255012512,-0.22994104027748108,-0.2027108073234558
14,http://www.bbc.co.uk/things/236#id,http://www.bbc.co.uk/things/932879569#id,http://www.bbc.co.uk/things/236#id-http://www.bbc.co.uk/things/932879569#id,True,-0.159275084733963,0.05531982332468033,0.26580870151519775,0.03201455995440483,0.021389123052358627,0.02584913745522499,0.12725532054901123,0.27431702613830566,-0.21348708868026733,-0.0482485368847847,0.19811615347862244,-0.08960626274347305,-0.05559008941054344,-0.05031996965408325,0.005728684365749359,0.11417348682880402,0.45225831866264343,-0.12987539172172546,-0.2700132131576538,-0.17675206065177917
15,http://www.bbc.co.uk/things/591#id,http://www.bbc.co.uk/things/2090759820#id,http://www.bbc.co.uk/things/591#id-http://www.bbc.co.uk/things/2090759820#id,True,-0.1770588457584381,0.06332345306873322,0.2779933512210846,0.12185414880514145,0.04585747793316841,0.11127223074436188,0.2064054161310196,0.31859976053237915,-0.3271958827972412,-0.01981329545378685,0.30613985657691956,-0.04615020006895065,-0.028921574354171753,-0.16663725674152374,0.06700004637241364,0.09912824630737305,0.3023877739906311,-0.09002473205327988,-0.31553444266319275,-0.12516167759895325
16,http://www.bbc.co.uk/things/455#id,http://www.bbc.co.uk/things/1803625148#id,http://www.bbc.co.uk/things/455#id-http://www.bbc.co.uk/things/1803625148#id,True,-0.1539958417415619,0.032859742641448975,0.20686274766921997,0.011891530826687813,-0.036971740424633026,-0.043919697403907776,0.14853571355342865,0.16986419260501862,-0.20234183967113495,-0.06748677045106888,0.16553398966789246,-0.11503660678863525,-0.006414739415049553,-0.08471789956092834,0.04275688901543617,0.1471099853515625,0.3344559967517853,-0.08225421607494354,-0.1830291450023651,-0.17844979465007782
17,http://www.bbc.co.uk/things/580#id,http://www.bbc.co.uk/things/312220267#id,http://www.bbc.co.uk/things/580#id-http://www.bbc.co.uk/things/312220267#id,True,-0.11591947078704834,0.03339981287717819,0.2542371451854706,-0.0350557342171669,-0.04812264442443848,0.03183317929506302,0.12118873000144958,0.11930708587169647,-0.3169459104537964,-0.06949459761381149,0.31484663486480713,-0.1208868995308876,-0.04340558499097824,-0.16956335306167603,0.0826331153512001,0.13592588901519775,0.3877679705619812,-0.11436417698860168,-0.154192715883255,-0.24469494819641113
18,http://www.bbc.co.uk/things/1103#id,http://www.bbc.co.uk/things/1321024691#id,http://www.bbc.co.uk/things/1103#id-http://www.bbc.co.uk/things/1321024691#id,True,-0.16285845637321472,0.0658329427242279,0.2887815833091736,0.09431765973567963,-0.09945894032716751,-0.007412545382976532,0.14866386353969574,0.23827382922172546,-0.3529437184333801,0.04035178944468498,0.2776913642883301,-0.08901046961545944,-0.1199965849518776,-0.06697168946266174,-0.004712719935923815,0.10758076608181,0.34579288959503174,-0.04240148514509201,-0.27910271286964417,-0.18827131390571594
19,http://www.bbc.co.uk/things/695#id,http://www.bbc.co.uk/things/1366176930#id,http://www.bbc.co.uk/things/695#id-http://www.bbc.co.uk/things/1366176930#id,True,-0.133861243724823,0.15003402531147003,0.19660905003547668,0.06678010523319244,0.013050459325313568,0.03915536403656006,0.1773204803466797,0.3097095191478729,-0.30436819791793823,-0.07351264357566833,0.2541203498840332,-0.059679608792066574,-0.036839019507169724,-0.16321513056755066,0.06140695512294769,0.19430263340473175,0.43372851610183716,-0.12476854026317596,-0.19143670797348022,-0.19725215435028076
20,http://www.bbc.co.uk/things/438#id,http://www.bbc.co.uk/things/1149356852#id,http://www.bbc.co.uk/things/438#id-http://www.bbc.co.uk/things/1149356852#id,True,-0.09726226329803467,0.11869460344314575,0.30716192722320557,0.09049833565950394,-0.00706358440220356,0.0988592877984047,0.16055195033550262,0.23805823922157288,-0.3013569116592407,0.015644988045096397,0.2726689279079437,-0.11040636897087097,-0.030559860169887543,-0.09821836650371552,0.04233061149716377,0.18589431047439575,0.4515106678009033,-0.16194000840187073,-0.3089368939399719,-0.12522712349891663
21,http://www.bbc.co.uk/things/227#id,http://www.bbc.co.uk/things/1534291110#id,http://www.bbc.co.uk/things/227#id-http://www.bbc.co.uk/things/1534291110#id,True,-0.13525773584842682,0.004953494295477867,0.1911780685186386,0.037019290030002594,-0.005491531454026699,0.045415449887514114,0.08252537250518799,0.1635037064552307,-0.17195799946784973,0.015459920279681683,0.17334425449371338,-0.13117916882038116,-0.025608068332076073,-0.17738491296768188,0.02948247268795967,0.12497123330831528,0.3885830044746399,-0.06118960306048393,-0.1816960722208023,-0.12411152571439743
22,http://www.bbc.co.uk/things/1316#id,http://www.bbc.co.uk/things/759972812#id,http://www.bbc.co.uk/things/1316#id-http://www.bbc.co.uk/things/759972812#id,True,-0.11382466554641724,0.08236536383628845,0.17591941356658936,-0.08411329239606857,0.07832391560077667,0.050880685448646545,0.2007460594177246,0.23788608610630035,-0.24829134345054626,0.0864420235157013,0.24729111790657043,-0.14415428042411804,-0.05689189210534096,-0.057809654623270035,0.06085586175322533,0.2298273742198944,0.45267850160598755,-0.12058880925178528,-0.14176402986049652,-0.13888511061668396
23,http://www.bbc.co.uk/things/548#id,http://www.bbc.co.uk/things/388301930#id,http://www.bbc.co.uk/things/548#id-http://www.bbc.co.uk/things/388301930#id,True,-0.16773582994937897,0.08587546646595001,0.21994423866271973,0.0893891379237175,0.03334905952215195,-0.03806212171912193,0.10759073495864868,0.28973695635795593,-0.19928951561450958,0.044525712728500366,0.14840534329414368,-0.1280156672000885,-0.14793922007083893,-0.05995575338602066,0.0073136575520038605,0.2106507122516632,0.377871036529541,-0.11412711441516876,-0.288079172372818,-0.11457721143960953
24,http://www.bbc.co.uk/things/89#id,http://www.bbc.co.uk/things/1989383131#id,http://www.bbc.co.uk/things/89#id-http://www.bbc.co.uk/things/1989383131#id,True,-0.07872577011585236,0.06190956011414528,0.16172616183757782,0.05779266729950905,0.08284465968608856,0.01284739375114441,0.21959355473518372,0.23109936714172363,-0.34859341382980347,-0.07357858866453171,0.22336097061634064,-0.1546662151813507,-0.10315610468387604,-0.09804361313581467,0.03620350360870361,0.21121039986610413,0.3383778929710388,-0.0641065165400505,-0.1772182583808899,-0.14975592494010925
25,http://www.bbc.co.uk/things/838#id,http://www.bbc.co.uk/things/1611505688#id,http://www.bbc.co.uk/things/838#id-http://www.bbc.co.uk/things/1611505688#id,True,-0.08277957886457443,0.06285757571458817,0.2615432143211365,0.07977741956710815,-0.01470497902482748,0.053768083453178406,0.14487221837043762,0.2381891906261444,-0.23760101199150085,0.0029009319841861725,0.20609748363494873,-0.06902362406253815,-0.0022001806646585464,-0.08141577243804932,0.05146738141775131,0.1436828076839447,0.45184335112571716,-0.15560954809188843,-0.13581189513206482,-0.19050945341587067
26,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/22#id-http://www.bbc.co.uk/things/22#id,True,-0.19178485870361328,0.1158364862203598,0.19073842465877533,0.04186844825744629,-0.02500338852405548,-0.014993718825280666,0.10515058040618896,0.133732870221138,-0.231012225151062,-0.06206347793340683,0.184358611702919,-0.15229028463363647,-0.11018478870391846,-0.1006331518292427,0.04241165518760681,0.14502117037773132,0.3905907869338989,-0.061286475509405136,-0.16859889030456543,-0.1475277692079544
27,http://www.bbc.co.uk/things/1564#id,http://www.bbc.co.uk/things/734780561#id,http://www.bbc.co.uk/things/1564#id-http://www.bbc.co.uk/things/734780561#id,True,-0.13959072530269623,-0.0029366817325353622,0.24690186977386475,0.05665963143110275,0.02235271781682968,0.06275145709514618,0.13450653851032257,0.2806532680988312,-0.2409241795539856,-0.045264292508363724,0.27160969376564026,-0.0708775594830513,0.03396107628941536,-0.05652538686990738,0.02520035021007061,0.1905686855316162,0.4144597053527832,-0.08755213022232056,-0.29467880725860596,-0.2550734579563141
28,http://www.bbc.co.uk/things/1710#id,http://www.bbc.co.uk/things/1941948401#id,http://www.bbc.co.uk/things/1710#id-http://www.bbc.co.uk/things/1941948401#id,True,-0.137530118227005,-0.0006107618100941181,0.2667865753173828,0.040720462799072266,-0.04333652928471565,0.07251112163066864,0.20759831368923187,0.22401854395866394,-0.2869950830936432,-0.012975085526704788,0.22989678382873535,-0.14466509222984314,0.03344697505235672,-0.16543743014335632,0.05041681230068207,0.23158608376979828,0.5124895572662354,-0.05407031625509262,-0.2987760603427887,-0.1861356794834137
29,http://www.bbc.co.uk/things/1362#id,http://www.bbc.co.uk/things/68830832#id,http://www.bbc.co.uk/things/1362#id-http://www.bbc.co.uk/things/68830832#id,True,-0.1686619073152542,0.12705622613430023,0.27512654662132263,-0.013166379183530807,0.056318219751119614,0.06516695022583008,0.11615832149982452,0.2535697817802429,-0.32024991512298584,0.08013346791267395,0.10382810235023499,-0.12916156649589539,-0.01455894485116005,-0.07171720266342163,0.007776625454425812,0.13635732233524323,0.46664348244667053,-0.07349304109811783,-0.2378128170967102,-0.27165067195892334
30,http://www.bbc.co.uk/things/1565#id,http://www.bbc.co.uk/things/1838362443#id,http://www.bbc.co.uk/things/1565#id-http://www.bbc.co.uk/things/1838362443#id,True,-0.0908089280128479,0.08968561142683029,0.07395365834236145,0.032023392617702484,-0.004940781742334366,0.08046284317970276,0.18548354506492615,0.19262999296188354,-0.2147616147994995,-0.04223870858550072,0.1875752955675125,-0.0713873878121376,0.0414547398686409,-0.17273664474487305,0.0670403242111206,0.1311618685722351,0.4190077781677246,-0.12973755598068237,-0.18101686239242554,-0.11652218550443649
31,http://www.bbc.co.uk/things/245#id,http://www.bbc.co.uk/things/1156532355#id,http://www.bbc.co.uk/things/245#id-http://www.bbc.co.uk/things/1156532355#id,True,-0.12598523497581482,0.09449717402458191,0.1998337209224701,0.056404512375593185,0.019168095663189888,0.08708993345499039,0.06678226590156555,0.24104943871498108,-0.2716026306152344,-0.0016756337136030197,0.19558867812156677,-0.08747866004705429,-0.07173731178045273,-0.10824592411518097,0.026098057627677917,0.10507342964410782,0.4383919835090637,-0.08794590830802917,-0.26952317357063293,-0.2629964351654053
32,http://www.bbc.co.uk/things/449#id,http://www.bbc.co.uk/things/1183064957#id,http://www.bbc.co.uk/things/449#id-http://www.bbc.co.uk/things/1183064957#id,True,-0.1741989701986313,0.02203979715704918,0.2187657356262207,0.10923384875059128,0.09645464271306992,0.07822798937559128,0.12667225301265717,0.3086503744125366,-0.38697293400764465,0.008999600075185299,0.21656297147274017,-0.14170818030834198,-0.09595142304897308,-0.0888475775718689,0.05616595596075058,0.18754476308822632,0.4616413712501526,-0.05245541036128998,-0.24194827675819397,-0.29510146379470825
33,http://www.bbc.co.uk/things/1648#id,http://www.bbc.co.uk/things/1310163292#id,http://www.bbc.co.uk/things/1648#id-http://www.bbc.co.uk/things/1310163292#id,True,-0.08201193064451218,0.025667820125818253,0.25401750206947327,0.007780525833368301,-0.043739739805459976,0.06321650743484497,0.155149444937706,0.24663448333740234,-0.3193672001361847,0.0493193082511425,0.27921262383461,-0.059684593230485916,-0.11310651153326035,-0.07296361774206161,0.05443250760436058,0.19207367300987244,0.33421361446380615,-0.07106155157089233,-0.2528861463069916,-0.21646004915237427
34,http://www.bbc.co.uk/things/1712#id,http://www.bbc.co.uk/things/739790373#id,http://www.bbc.co.uk/things/1712#id-http://www.bbc.co.uk/things/739790373#id,True,-0.04160545766353607,0.009812169708311558,0.25864580273628235,0.03706910088658333,-0.001872781664133072,0.07308769226074219,0.20276349782943726,0.26080530881881714,-0.34564322233200073,-0.015881534665822983,0.26894471049308777,-0.04911845922470093,-0.058518972247838974,-0.07359642535448074,0.021024756133556366,0.15214626491069794,0.3627268373966217,-0.03192439675331116,-0.1282843053340912,-0.19899189472198486
35,http://www.bbc.co.uk/things/1171#id,http://www.bbc.co.uk/things/1171#id,http://www.bbc.co.uk/things/1171#id-http://www.bbc.co.uk/things/1171#id,True,-0.1650053858757019,0.07526382803916931,0.17900939285755157,0.1465316116809845,0.02107737399637699,-0.017969606444239616,0.1566934585571289,0.2417593002319336,-0.2821153998374939,-0.03923816978931427,0.20784160494804382,-0.09752453863620758,-0.07656748592853546,-0.08361487090587616,0.08167719841003418,0.0726630836725235,0.318509966135025,-0.10127637535333633,-0.2525368332862854,-0.07805453985929489
36,http://www.bbc.co.uk/things/1320#id,http://www.bbc.co.uk/things/1263410409#id,http://www.bbc.co.uk/things/1320#id-http://www.bbc.co.uk/things/1263410409#id,True,-0.11903771758079529,0.048710066825151443,0.26471707224845886,0.03248891979455948,-0.03917761892080307,0.06190988048911095,0.15044690668582916,0.20529460906982422,-0.32290542125701904,-0.03980690985918045,0.24834147095680237,-0.11320662498474121,-0.004263322800397873,-0.17004743218421936,0.04546215012669563,0.13288727402687073,0.37342268228530884,-0.07370022684335709,-0.27793073654174805,-0.18880142271518707
37,http://www.bbc.co.uk/things/586#id,http://www.bbc.co.uk/things/1360469680#id,http://www.bbc.co.uk/things/586#id-http://www.bbc.co.uk/things/1360469680#id,True,-0.14003972709178925,0.0826951265335083,0.19553367793560028,-0.029142465442419052,0.07251401990652084,0.006861024536192417,0.02343006804585457,0.18451349437236786,-0.16765150427818298,-0.032832320779561996,0.16131722927093506,-0.11699751019477844,-0.06858913600444794,-0.15533635020256042,0.13432154059410095,0.16414378583431244,0.3566396236419678,-0.06299282610416412,-0.16846498847007751,-0.22026126086711884
38,http://www.bbc.co.uk/things/1314#id,http://www.bbc.co.uk/things/1420587041#id,http://www.bbc.co.uk/things/1314#id-http://www.bbc.co.uk/things/1420587041#id,True,-0.22169944643974304,0.10006045550107956,0.25647562742233276,0.08094701170921326,-0.009872794151306152,0.005594579037278891,0.19952109456062317,0.32091453671455383,-0.28990086913108826,-0.03015536069869995,0.2313953936100006,-0.1786593645811081,0.02043476700782776,-0.10475796461105347,-0.00642303004860878,0.11755648255348206,0.3934948444366455,-0.14767330884933472,-0.1739894151687622,-0.17331162095069885
39,http://www.bbc.co.uk/things/942#id,http://www.bbc.co.uk/things/36374122#id,http://www.bbc.co.uk/things/942#id-http://www.bbc.co.uk/things/36374122#id,True,-0.21404926478862762,0.11926249414682388,0.25508102774620056,-0.00833970308303833,-0.06413167715072632,0.03413181006908417,0.023867329582571983,0.23490020632743835,-0.21105530858039856,-0.06929691880941391,0.23983484506607056,-0.05843927711248398,-0.04512697085738182,-0.07473088800907135,0.04012926667928696,0.11517634242773056,0.35524842143058777,-0.10866530239582062,-0.2506520450115204,-0.24005365371704102
40,http://www.bbc.co.uk/things/1326#id,http://www.bbc.co.uk/things/60857440#id,http://www.bbc.co.uk/things/1326#id-http://www.bbc.co.uk/things/60857440#id,True,-0.15585795044898987,0.053974151611328125,0.23525556921958923,0.08281420916318893,0.02304879017174244,-0.06779464334249496,0.09226751327514648,0.2919590473175049,-0.26467859745025635,0.07621918618679047,0.2032366693019867,-0.08522403240203857,-0.032744262367486954,-0.14449763298034668,0.1353122591972351,0.10365080833435059,0.4638952612876892,-0.16155394911766052,-0.2578776478767395,-0.10517191141843796
41,http://www.bbc.co.uk/things/1038#id,http://www.bbc.co.uk/things/1038#id,http://www.bbc.co.uk/things/1038#id-http://www.bbc.co.uk/things/1038#id,True,-0.12894338369369507,0.14557786285877228,0.20599867403507233,0.09158089756965637,0.06393049657344818,0.016951028257608414,0.06252386420965195,0.29736459255218506,-0.2655060589313507,-0.001322530210018158,0.16426298022270203,-0.15093952417373657,0.032390572130680084,-0.11657209694385529,0.032483674585819244,0.1841934621334076,0.4680885076522827,-0.1471957564353943,-0.21109715104103088,-0.13679495453834534
42,http://www.bbc.co.uk/things/1186#id,http://www.bbc.co.uk/things/1424584933#id,http://www.bbc.co.uk/things/1186#id-http://www.bbc.co.uk/things/1424584933#id,True,-0.024902431294322014,0.027347054332494736,0.2531888782978058,-0.04487070068717003,0.010159671306610107,0.081807442009449,0.0946262925863266,0.21503517031669617,-0.24145182967185974,-0.0022391267120838165,0.2083757221698761,-0.06619618088006973,-0.0032063527032732964,-0.06641601026058197,0.02666490711271763,0.06880819797515869,0.34376323223114014,-0.16068118810653687,-0.28249889612197876,-0.12323425710201263
43,http://www.bbc.co.uk/things/946#id,http://www.bbc.co.uk/things/590322887#id,http://www.bbc.co.uk/things/946#id-http://www.bbc.co.uk/things/590322887#id,True,-0.15964145958423615,0.13526493310928345,0.2383088767528534,0.1061316430568695,0.02224443107843399,0.0881657600402832,0.13959632813930511,0.2197447121143341,-0.2359181046485901,-0.01838698238134384,0.2537630498409271,-0.11751019954681396,-0.01795029640197754,-0.09298300743103027,0.04952695593237877,0.115250363945961,0.4086135923862457,-0.03037060983479023,-0.17137926816940308,-0.1356242448091507
44,http://www.bbc.co.uk/things/770#id,http://www.bbc.co.uk/things/392913135#id,http://www.bbc.co.uk/things/770#id-http://www.bbc.co.uk/things/392913135#id,True,-0.0641394555568695,0.03460301086306572,0.2882594168186188,0.13229654729366302,0.03697100654244423,0.024156153202056885,0.11827792227268219,0.33861324191093445,-0.25449228286743164,0.003355300286784768,0.12417849898338318,-0.11715075373649597,-0.06732536852359772,-0.1855432093143463,0.11564330011606216,0.14195938408374786,0.47866809368133545,-0.18468815088272095,-0.2510579228401184,-0.1551855057477951
45,http://www.bbc.co.uk/things/242#id,http://www.bbc.co.uk/things/242#id,http://www.bbc.co.uk/things/242#id-http://www.bbc.co.uk/things/242#id,True,-0.12232473492622375,0.03219490498304367,0.2147626429796219,0.04210268706083298,-0.009948121383786201,0.01965251937508583,0.17083193361759186,0.24599289894104004,-0.1534128487110138,0.013754784129559994,0.16941910982131958,-0.05151231586933136,-0.10192114114761353,-0.06936004757881165,0.08602860569953918,0.12462952733039856,0.31222641468048096,-0.11783530563116074,-0.19604337215423584,-0.16127657890319824
46,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/1830817594#id,http://www.bbc.co.uk/things/258#id-http://www.bbc.co.uk/things/1830817594#id,True,-0.11280450969934464,0.032941363751888275,0.1660296767950058,0.058084636926651,0.0612313374876976,0.03771546483039856,0.1534799039363861,0.22191783785820007,-0.290539413690567,-0.01692468859255314,0.10066260397434235,-0.1228666603565216,-0.09149169921875,0.0004089772701263428,0.04930955544114113,0.18163377046585083,0.3859536647796631,-0.15003947913646698,-0.16532690823078156,-0.08981610834598541
47,http://www.bbc.co.uk/things/822#id,http://www.bbc.co.uk/things/822#id,http://www.bbc.co.uk/things/822#id-http://www.bbc.co.uk/things/822#id,True,-0.15678870677947998,0.0452573262155056,0.27187156677246094,0.11042576283216476,-0.026322148740291595,0.028428588062524796,0.19992202520370483,0.3078615367412567,-0.3266909718513489,0.0033889450132846832,0.2106117457151413,-0.04135701805353165,-0.03762776032090187,-0.195133239030838,-0.019377565011382103,0.17851637303829193,0.3095611035823822,-0.09087072312831879,-0.2007918655872345,-0.1256318986415863
48,http://www.bbc.co.uk/things/92#id,http://www.bbc.co.uk/things/92#id,http://www.bbc.co.uk/things/92#id-http://www.bbc.co.uk/things/92#id,True,-0.1285291612148285,0.07028752565383911,0.29573044180870056,0.02191995456814766,0.005567458458244801,0.08897001296281815,0.13953295350074768,0.2925921082496643,-0.3075544238090515,-0.04630474001169205,0.23693424463272095,-0.14226217567920685,0.014514671638607979,-0.15179188549518585,-0.030948620289564133,0.057252436876297,0.38411271572113037,-0.05795122683048248,-0.18848726153373718,-0.12249162793159485
49,http://www.bbc.co.uk/things/1606#id,http://www.bbc.co.uk/things/1204952008#id,http://www.bbc.co.uk/things/1606#id-http://www.bbc.co.uk/things/1204952008#id,True,-0.08250617980957031,0.04714880511164665,0.2635863721370697,0.0244626235216856,0.05241455137729645,-0.003249179571866989,0.20524415373802185,0.30920538306236267,-0.26594677567481995,0.03552757948637009,0.07513733953237534,-0.09637895226478577,0.05562308803200722,-0.08034682273864746,0.02755318582057953,0.12904810905456543,0.42259645462036133,-0.14505857229232788,-0.1983681321144104,-0.14331698417663574
