,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
10,http://www.bbc.co.uk/things/6#id,http://www.bbc.co.uk/things/822880662#id,http://www.bbc.co.uk/things/6#id-http://www.bbc.co.uk/things/822880662#id,True,0.011363394558429718,0.02631726674735546,0.0033572802785784006,0.03566039726138115,-0.025099847465753555,-0.03798666596412659,0.07291384041309357,0.06146877631545067,-0.10600064694881439,-0.02827993407845497,0.0026829270645976067,-0.05811745673418045,0.07993419468402863,0.030636848881840706,-0.03898517042398453,0.03864540159702301,0.0519535131752491,0.01736728474497795,-0.05077340826392174,-0.047104038298130035,0.0029017534106969833,0.022012781351804733,0.1002470850944519,-0.017149005085229874,0.02763022668659687,0.018299121409654617,-0.017513509839773178,0.05839736759662628,-0.060433030128479004,-0.021539555862545967,0.05177323520183563,-0.07139496505260468,-0.006963700521737337,-0.012072568759322166,-0.05630579590797424,0.02808522991836071,0.03388894721865654,0.022221652790904045,0.001742098480463028,-0.01807248219847679,0.06391432881355286,0.019031943753361702,1.1790543794631958e-06,0.021200956776738167,0.13993102312088013,0.02913520112633705,0.006639154627919197,-0.042898401618003845,0.02113618701696396,0.009444398805499077
11,http://www.bbc.co.uk/things/137#id,http://www.bbc.co.uk/things/137#id,http://www.bbc.co.uk/things/137#id-http://www.bbc.co.uk/things/137#id,True,-0.008203702047467232,0.014135332778096199,-0.0294114351272583,0.06026574224233627,-0.0662475973367691,-0.057033561170101166,0.1070183739066124,0.1059463620185852,-0.16183844208717346,-0.09344430267810822,-0.016182050108909607,-0.09660901129245758,0.07682384550571442,-0.01364767923951149,-0.0436088852584362,0.042435236275196075,0.15044860541820526,0.024503162130713463,-0.14150075614452362,-0.16579538583755493,0.009867292828857899,0.06637147814035416,0.1722792387008667,-0.045256420969963074,0.030714424327015877,0.0010694288648664951,-0.07805734872817993,0.036458976566791534,-0.105203777551651,-0.03150353580713272,0.015157025307416916,-0.038734909147024155,-0.018796462565660477,-0.019492870196700096,-0.06680365651845932,0.017536936327815056,0.06751969456672668,0.015637045726180077,-0.02231943979859352,-0.02196696400642395,0.08705605566501617,-0.006670195143669844,0.02265239506959915,-0.0198726374655962,0.18107756972312927,-0.007355233188718557,0.0033942004665732384,-0.08266182243824005,0.07320763170719147,0.05521005019545555
12,http://www.bbc.co.uk/things/294#id,http://www.bbc.co.uk/things/294#id,http://www.bbc.co.uk/things/294#id-http://www.bbc.co.uk/things/294#id,True,0.0134769631549716,0.012076258659362793,-0.04294382035732269,0.05440732464194298,-0.07272829115390778,-0.011181864887475967,0.13948680460453033,0.08058172464370728,-0.131242573261261,-0.0770067423582077,-0.030165214091539383,-0.0739041417837143,0.042487554252147675,0.04651735723018646,-0.03988604620099068,0.04442939907312393,0.0693376287817955,0.04734223335981369,-0.10229967534542084,-0.13714191317558289,0.024800768122076988,0.06328689306974411,0.13075600564479828,-0.032323453575372696,0.00673894677311182,-0.00308841560035944,-0.04590269550681114,0.05063573643565178,-0.08124879747629166,-0.0018512816168367863,-8.411589078605175e-05,-0.03994128480553627,0.010378031060099602,-0.009625139646232128,-0.025988053530454636,0.008778865449130535,0.08066944032907486,0.012189819477498531,-0.003238699398934841,-0.03961300849914551,0.07994921505451202,0.02567131444811821,0.016367074102163315,0.006993439048528671,0.1819915771484375,0.03155893832445145,-0.01964855007827282,-0.01273754145950079,0.026606585830450058,0.08401858806610107
13,http://www.bbc.co.uk/things/210#id,http://www.bbc.co.uk/things/1884538851#id,http://www.bbc.co.uk/things/210#id-http://www.bbc.co.uk/things/1884538851#id,True,-0.027144236490130424,0.031507499516010284,-0.022363867610692978,0.05040175840258598,-0.07272782176733017,-0.06686607003211975,0.10561443865299225,0.045903198421001434,-0.1465432047843933,-0.0561959370970726,-0.03203389793634415,-0.09864135086536407,0.08964709937572479,-0.0006744205020368099,-0.022242043167352676,0.036724720150232315,0.14568829536437988,0.009418868459761143,-0.11975955218076706,-0.08631718158721924,0.03248327597975731,0.07338091731071472,0.1363784372806549,-0.03493509441614151,0.058946020901203156,-0.008205318823456764,-0.09409351646900177,0.04513728618621826,-0.07667144387960434,-0.03553549945354462,0.03174756467342377,-0.03674381598830223,-0.0045268116518855095,-0.03294794261455536,-0.05806667357683182,0.014263940043747425,0.07762168347835541,0.012912490405142307,0.016666673123836517,-0.046269409358501434,0.06472694873809814,-0.017044128850102425,0.022250361740589142,-0.013155007734894753,0.1521531045436859,0.03431577980518341,-0.026497146114706993,-0.051020603626966476,0.07050271332263947,0.0256144218146801
14,http://www.bbc.co.uk/things/149#id,http://www.bbc.co.uk/things/1101966384#id,http://www.bbc.co.uk/things/149#id-http://www.bbc.co.uk/things/1101966384#id,True,-0.012021657079458237,-0.003553976770490408,-0.04447829723358154,0.06741204857826233,-0.08999618887901306,-0.07969902455806732,0.14325116574764252,0.1121463030576706,-0.12696465849876404,-0.043114885687828064,-0.025354744866490364,-0.0917930006980896,0.11495316028594971,0.01078622043132782,-0.0603972002863884,0.012870101258158684,0.11921747028827667,0.017941640689969063,-0.12405896186828613,-0.08320462703704834,0.016013896092772484,0.05383218824863434,0.13835807144641876,-0.04828201234340668,0.03877344727516174,0.020490892231464386,-0.08066650480031967,0.04035838693380356,-0.10515567660331726,0.024834338575601578,0.022596843540668488,-0.06551243364810944,0.038452520966529846,-0.002777213230729103,-0.06856967508792877,0.001041516661643982,0.07230022549629211,0.050135210156440735,-0.0037143900990486145,-0.03042328916490078,0.06053674593567848,-0.003960930276662111,0.04346311837434769,-0.042460523545742035,0.1718522012233734,-0.009150270372629166,-0.017681356519460678,-0.059231434017419815,0.05329905450344086,0.053141143172979355
15,http://www.bbc.co.uk/things/238#id,http://www.bbc.co.uk/things/1685506356#id,http://www.bbc.co.uk/things/238#id-http://www.bbc.co.uk/things/1685506356#id,True,-0.02885465882718563,0.009098648093640804,-0.03061795048415661,0.05841926485300064,-0.03371211141347885,-0.0649537742137909,0.11732874810695648,0.06720800697803497,-0.14647817611694336,-0.07921256124973297,-0.016558140516281128,-0.07253150641918182,0.05289367958903313,0.013447689823806286,-0.06761270016431808,0.04094025865197182,0.10374902188777924,0.043215472251176834,-0.10400904715061188,-0.093758225440979,0.03771095722913742,0.06201523542404175,0.13571226596832275,-0.014226752333343029,0.05287589132785797,-0.0031341584399342537,-0.06075548380613327,0.04362909495830536,-0.09356607496738434,-0.030716069042682648,0.04472217708826065,-0.031459271907806396,0.00667746365070343,-0.01632406935095787,-0.057369671761989594,-0.01291120145469904,0.04597830772399902,0.014045405201613903,-0.02509053610265255,-0.0005795031320303679,0.09309536218643188,-0.011341722682118416,0.0014857146888971329,-0.006722461432218552,0.14492261409759521,-0.026697970926761627,-0.002858661115169525,-0.05426052212715149,0.04683849215507507,0.04871626943349838
16,http://www.bbc.co.uk/things/15#id,http://www.bbc.co.uk/things/15#id,http://www.bbc.co.uk/things/15#id-http://www.bbc.co.uk/things/15#id,True,0.015187780372798443,0.017408601939678192,-0.05522476136684418,0.05768156424164772,-0.062193553894758224,-0.05363693833351135,0.13944050669670105,0.10149481892585754,-0.13193215429782867,-0.08157519996166229,0.009497652761638165,-0.11339515447616577,0.11307202279567719,0.02047363854944706,-0.08132582902908325,0.03434912487864494,0.139300137758255,-0.002143244259059429,-0.15078452229499817,-0.15876498818397522,0.05771936476230621,0.07783074676990509,0.16766415536403656,0.0034865401685237885,0.04543684422969818,-0.011226104572415352,-0.04396681860089302,0.06243371218442917,-0.0857200175523758,-0.012015532702207565,0.03408052772283554,-0.03922922909259796,-0.01989421434700489,0.0018182642525061965,-0.056083131581544876,-0.010153178125619888,0.09630070626735687,0.016713567078113556,0.006547082215547562,0.004780900664627552,0.09580492973327637,-0.003198469989001751,0.02654857747256756,-0.04139159247279167,0.20366263389587402,0.022147417068481445,0.004585270769894123,-0.04928350821137428,0.10312261432409286,0.07116418331861496
17,http://www.bbc.co.uk/things/34#id,http://www.bbc.co.uk/things/34#id,http://www.bbc.co.uk/things/34#id-http://www.bbc.co.uk/things/34#id,True,-0.00016555568436160684,0.026021094992756844,-0.0074964482337236404,0.056776318699121475,-0.04366359859704971,-0.0336901918053627,0.12316528707742691,0.10059542953968048,-0.10720029473304749,-0.05021429806947708,-0.0033849719911813736,-0.07805411517620087,0.0624995231628418,-0.008482169359922409,-0.028224430978298187,0.049503885209560394,0.10148735344409943,0.017123021185398102,-0.13281437754631042,-0.08499301224946976,0.04501254856586456,0.08087313175201416,0.12429371476173401,0.007062404416501522,0.020604973658919334,-0.0039091333746910095,-0.057337138801813126,0.05594988912343979,-0.07528911530971527,0.010971561074256897,0.04450719431042671,-0.03994014486670494,0.019481489434838295,-0.018952470272779465,-0.07757434248924255,0.009619874879717827,0.081944540143013,-0.002996198832988739,0.008197871036827564,-0.0016362827736884356,0.07073502242565155,-0.021136343479156494,0.0011773472651839256,-0.024505147710442543,0.13595587015151978,0.004258875735104084,-0.010649893432855606,-0.04005500674247742,0.06449155509471893,0.04112505912780762
18,http://www.bbc.co.uk/things/86#id,http://www.bbc.co.uk/things/883640481#id,http://www.bbc.co.uk/things/86#id-http://www.bbc.co.uk/things/883640481#id,True,-0.020458176732063293,0.009148813784122467,-0.026577360928058624,0.066147580742836,-0.09171798825263977,-0.07585951685905457,0.10465985536575317,0.05856643244624138,-0.11884675920009613,-0.04992205649614334,0.013083248399198055,-0.10099758952856064,0.07706022262573242,0.010402210056781769,-0.03542736917734146,0.06688544154167175,0.14970213174819946,0.011791912838816643,-0.14999142289161682,-0.11244383454322815,0.020449506118893623,0.07391045987606049,0.1580655574798584,-0.020475318655371666,0.0016471133567392826,0.029783345758914948,-0.08405324071645737,0.07654117047786713,-0.06848501414060593,-0.03597071021795273,0.044060416519641876,-0.09505055844783783,0.005227358546108007,-0.022085873410105705,-0.07321528345346451,0.019089272245764732,0.05980844795703888,0.015332123264670372,0.028696153312921524,-0.03550844267010689,0.08847624808549881,-0.0025991257280111313,0.024140287190675735,-0.039746277034282684,0.1874273121356964,-0.022600727155804634,-0.013140488415956497,-0.05338852480053902,0.054300032556056976,0.052426207810640335
19,http://www.bbc.co.uk/things/159#id,http://www.bbc.co.uk/things/775316185#id,http://www.bbc.co.uk/things/159#id-http://www.bbc.co.uk/things/775316185#id,True,-0.017744779586791992,0.026530776172876358,-0.0236932635307312,0.06926955282688141,-0.09284165501594543,-0.05852686986327171,0.1670060157775879,0.1463862657546997,-0.1987432837486267,-0.06603381782770157,-0.007443524897098541,-0.15707264840602875,0.1420631855726242,0.030988875776529312,-0.05749470740556717,0.039984408766031265,0.1532832682132721,-0.008294162340462208,-0.1291937530040741,-0.15369126200675964,0.032461438328027725,0.07662403583526611,0.21477872133255005,-0.02540413662791252,0.035000234842300415,-0.018154893070459366,-0.09975539147853851,0.04404623061418533,-0.1257859617471695,-0.04662548750638962,0.08328284323215485,-0.07018641382455826,-0.015143711119890213,-0.03745878487825394,-0.09591849893331528,-0.00870047602802515,0.08050970733165741,0.012075821869075298,0.001362859271466732,-0.04005231708288193,0.08835514634847641,0.006111178081482649,0.006763291545212269,-0.034654613584280014,0.22675156593322754,0.027298739179968834,-0.03483940660953522,-0.04898428916931152,0.1020355075597763,0.0568692609667778
20,http://www.bbc.co.uk/things/316#id,http://www.bbc.co.uk/things/67155173#id,http://www.bbc.co.uk/things/316#id-http://www.bbc.co.uk/things/67155173#id,True,0.019420795142650604,0.025231128558516502,0.0005869744345545769,0.0227311160415411,-0.06952201575040817,-0.04389147087931633,0.10427670180797577,0.10554519295692444,-0.14533966779708862,-0.07584400475025177,-0.03741064667701721,-0.07287928462028503,0.08287420123815536,0.022460315376520157,-0.022752169519662857,0.03328747674822807,0.10861395299434662,0.022108294069767,-0.1059664636850357,-0.1198476105928421,0.0065208435989916325,0.06937047094106674,0.13888239860534668,-0.01881956122815609,0.022303655743598938,-0.01633554697036743,-0.08568358421325684,0.05743120238184929,-0.06680216640233994,-0.021283116191625595,0.02262941002845764,-0.06010337918996811,0.0032362956553697586,0.004185115918517113,-0.04163414239883423,0.00024329498410224915,0.05897173658013344,0.014391150325536728,-0.007856548763811588,-0.010727192275226116,0.05001397803425789,0.03134751319885254,0.003105742856860161,-0.016938764601945877,0.16598767042160034,0.017935030162334442,-0.04418085515499115,-0.052797332406044006,0.06103287637233734,0.024636831134557724
21,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/59#id-http://www.bbc.co.uk/things/59#id,True,0.014294551685452461,-0.0009697237983345985,-0.007813811302185059,0.04456392303109169,-0.08300691843032837,-0.03034571185708046,0.1372065544128418,0.0999780148267746,-0.15426164865493774,-0.07353533804416656,-0.03582108020782471,-0.08822287619113922,0.11099722981452942,0.0005767485126852989,-0.051828399300575256,0.019550062716007233,0.11034709215164185,0.021521784365177155,-0.0983324646949768,-0.141431525349617,0.04463764652609825,0.06730388104915619,0.12962231040000916,-0.03399680554866791,0.04979407787322998,0.002888975664973259,-0.06964101642370224,0.06484752893447876,-0.10300156474113464,-0.02303990349173546,0.018803348764777184,-0.030150189995765686,0.004361014813184738,-0.051042962819337845,-0.09199661016464233,0.008843541145324707,0.07958214730024338,0.024286605417728424,0.022333279252052307,-0.03871821239590645,0.10096551477909088,0.004445256665349007,0.02056782692670822,-0.03072243556380272,0.17656512558460236,0.021858524531126022,-0.02870519831776619,-0.044094882905483246,0.09325668215751648,0.0728553831577301
22,http://www.bbc.co.uk/things/197#id,http://www.bbc.co.uk/things/467406548#id,http://www.bbc.co.uk/things/197#id-http://www.bbc.co.uk/things/467406548#id,True,-0.02683700993657112,0.0026807254180312157,-0.019990263506770134,0.05370141565799713,-0.07813727855682373,-0.04834850877523422,0.15541957318782806,0.10546239465475082,-0.1524331122636795,-0.07019607722759247,-0.008521693758666515,-0.10356327891349792,0.1237512156367302,0.058718420565128326,-0.0639444887638092,0.0799291804432869,0.16250912845134735,0.031131964176893234,-0.15761823952198029,-0.12033920735120773,0.04809819161891937,0.09987606853246689,0.18354612588882446,-0.045514024794101715,0.035513319075107574,-0.03123294934630394,-0.059049881994724274,0.09590156376361847,-0.08818992972373962,-0.017875613644719124,0.050620220601558685,-0.04720282927155495,0.0007755458354949951,-0.01619790866971016,-0.0760122686624527,0.018601126968860626,0.07884396612644196,0.05038759484887123,-0.007513714022934437,-0.023315761238336563,0.11009009927511215,-0.02397356741130352,0.016767632216215134,-0.05710470676422119,0.24214336276054382,0.017686575651168823,-0.021598145365715027,-0.07317889481782913,0.05055795609951019,0.11067767441272736
23,http://www.bbc.co.uk/things/165#id,http://www.bbc.co.uk/things/108751451#id,http://www.bbc.co.uk/things/165#id-http://www.bbc.co.uk/things/108751451#id,True,-0.02476341277360916,0.03883850574493408,2.6477966457605362e-05,0.0669330358505249,-0.054983291774988174,-0.0552019402384758,0.1662420630455017,0.0644611120223999,-0.15393121540546417,-0.08490626513957977,-0.036444634199142456,-0.10823278874158859,0.09512147307395935,0.033595360815525055,-0.03550112992525101,0.005718965083360672,0.08977080881595612,0.04199301078915596,-0.15722344815731049,-0.1287471204996109,0.006364958826452494,0.07037893682718277,0.1887233406305313,0.005483532324433327,0.01453031413257122,0.004810179118067026,-0.05482380837202072,0.047880370169878006,-0.1044856458902359,-0.01177117321640253,0.057377465069293976,-0.06122496724128723,0.013530777767300606,-0.00199971254914999,-0.0431460365653038,0.021484825760126114,0.06661472469568253,0.02475472167134285,0.0019265580922365189,-0.017983105033636093,0.04812334477901459,-0.026509366929531097,0.015349797904491425,-0.03916652500629425,0.15958720445632935,0.004644936416298151,-0.006960434839129448,-0.059016965329647064,0.075998954474926,0.08732621371746063
